timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,error
2026-08-14T10:50:16.288,2612.821,gnss_navigation,40.14253048333333,139.987178,11.528,0.0,True,16,1,40.14267638,139.98764058,42.53549602686841,67.57952261510627,43.07,1007.5246484375,32.001953125,130.6875,-2.5625,-155.9375,-0.3,3.96,-8.78,-0.0625,0.0,0.125,190,63.10797738489373,turn_left,-100.0,100.0,
2026-08-14T10:50:16.788,2613.321,gnss_navigation,40.14253048333333,139.987178,11.528,0.0,True,16,1,40.14267638,139.98764058,42.53549602686841,67.57952261510627,43.07,1007.5246484375,32.001953125,130.5,-2.625,-155.8125,0.36,4.81,-8.57,-1.875,3.4375,4.0625,190,62.92047738489373,turn_left,-100.0,100.0,
2026-08-14T10:50:17.295,2613.827,gnss_navigation,40.14253048333333,139.987178,11.528,0.0,True,16,1,40.14267638,139.98764058,42.53549602686841,67.57952261510627,43.11,1007.554765625,32.0859375,130.1875,-2.6875,-155.9375,-0.37,3.99,-8.75,-0.0625,-0.125,-0.4375,190,62.60797738489373,turn_left,-100.0,100.0,
2026-08-14T10:50:17.795,2614.328,gnss_navigation,40.14253048333333,139.987178,11.528,0.0,True,16,1,40.14267638,139.98764058,42.53549602686841,67.57952261510627,43.11,1007.554765625,32.0859375,130.0625,-2.6875,-155.625,0.34,4.65,-8.59,-2.0625,2.75,5.1875,190,62.48297738489373,turn_left,-100.0,100.0,
2026-08-14T10:50:18.296,2614.828,gnss_navigation,40.14253048333333,139.987178,11.528,0.0,True,15,1,40.14267638,139.98764058,42.53549602686841,67.57952261510627,43.12,1007.488125,32.3447265625,130.0,-2.6875,-155.8125,-0.48,4.01,-8.76,-0.125,-0.25,-1.4375,190,62.42047738489373,turn_left,-100.0,100.0,
2026-08-14T10:50:18.796,2615.329,gnss_navigation,40.14253048333333,139.987178,11.528,0.0,True,15,1,40.14267638,139.98764058,42.53549602686841,67.57952261510627,43.15,1007.584921875,32.2294921875,129.6875,-2.8125,-155.5625,-0.24,3.97,-8.86,-5.1875,3.25,13.125,254,62.10797738489373,turn_left,-100.0,100.0,
2026-08-14T10:50:19.296,2615.829,gnss_navigation,40.14253048333333,139.987178,11.528,0.0,True,14,1,40.14267638,139.98764058,42.53549602686841,67.57952261510627,43.15,1007.584921875,32.2294921875,129.9375,-2.625,-155.6875,-0.25,4.06,-8.79,0.4375,0.0625,-1.4375,254,62.35797738489373,turn_left,-100.0,100.0,
2026-08-14T10:50:19.797,2616.329,gnss_navigation,40.14253048333333,139.987178,11.528,0.0,True,14,1,40.14267638,139.98764058,42.53549602686841,67.57952261510627,43.18,1007.5594921875,32.337890625,129.6875,-2.8125,-155.625,-0.57,3.55,-8.87,-5.6875,4.5625,10.9375,254,62.10797738489373,turn_left,-100.0,100.0,
2026-08-14T10:50:20.297,2616.830,gnss_navigation,40.14253048333333,139.987178,11.528,0.0,True,14,1,40.14267638,139.98764058,42.53549602686841,67.57952261510627,43.2,1007.4816796875,32.1630859375,134.5625,-2.375,-156.8125,-0.51,3.88,-8.84,-0.5625,0.75,2.1875,254,66.98297738489373,forward,100.0,100.0,
2026-08-14T10:50:20.798,2617.330,gnss_navigation,40.14253048333333,139.987178,11.528,0.0,True,14,1,40.14267638,139.98764058,42.53549602686841,67.57952261510627,43.2,1007.4816796875,32.1630859375,135.3125,-2.375,-157.5625,-0.42,3.26,-9.09,-4.0625,3.375,1.0,254,67.73297738489373,forward,100.0,100.0,
2026-08-14T10:50:21.298,2617.831,gnss_navigation,40.14253048333333,139.987178,11.528,0.0,True,16,1,40.14267638,139.98764058,42.53549602686841,67.57952261510627,43.21,1007.4980078125,32.8330078125,135.4375,-2.3125,-157.5625,-0.44,3.75,-8.9,-0.0625,-0.125,-0.0625,190,67.85797738489373,stopped,0.0,0.0,
2026-08-14T10:50:21.799,2618.332,gnss_navigation,40.14253048333333,139.987178,11.528,0.0,True,16,1,40.14267638,139.98764058,42.53549602686841,67.57952261510627,43.21,1007.4980078125,32.8330078125,136.125,-2.5,-157.75,-0.94,3.65,-8.84,-1.6875,8.0,-14.5625,190,68.54547738489373,forward,100.0,100.0,
2026-08-14T10:50:22.299,2618.832,gnss_navigation,40.1425014,139.98716718333333,11.699,0.4784333333333334,True,15,1,40.14267638,139.98764058,44.69681718982773,64.19494460833221,43.24,1007.52015625,32.87109375,135.625,-2.3125,-157.75,-0.48,3.72,-8.89,0.0625,-0.1875,-0.1875,190,71.43005539166779,stopped,0.0,0.0,
2026-08-14T10:50:22.800,2619.332,gnss_navigation,40.1425014,139.98716718333333,11.699,0.4784333333333334,True,15,1,40.14267638,139.98764058,44.69681718982773,64.19494460833221,43.24,1007.52015625,32.87109375,135.625,-2.3125,-157.75,-0.41,3.71,-8.9,0.125,0.0,0.0,190,71.43005539166779,stopped,0.0,0.0,
2026-08-14T10:50:23.300,2619.833,gnss_navigation,40.1424996,139.98716698333334,11.691,0.0,True,15,1,40.14267638,139.98764058,44.799583366337984,63.97395483740269,43.28,1007.550234375,33.095703125,135.625,-2.3125,-157.6875,-0.38,3.7,-8.88,0.0625,0.0,0.0,190,71.65104516259731,stopped,0.0,0.0,
2026-08-14T10:50:23.805,2620.338,gnss_navigation,40.1424996,139.98716698333334,11.691,0.0,True,15,1,40.14267638,139.98764058,44.799583366337984,63.97395483740269,43.28,1007.550234375,33.095703125,135.625,-2.3125,-157.6875,-0.36,3.72,-8.88,-0.0625,0.0,0.0,190,71.65104516259731,stopped,0.0,0.0,
2026-08-14T10:50:24.305,2620.838,gnss_navigation,40.142499783333335,139.9871679,11.684,0.0,True,14,1,40.14267638,139.98764058,44.72062399791804,63.95362207708496,43.29,1007.5387890625,32.4033203125,135.625,-2.3125,-157.6875,-0.39,3.68,-8.88,0.125,-0.0625,0.0,190,71.67137792291504,stopped,0.0,0.0,
2026-08-14T10:50:24.806,2621.338,gnss_navigation,40.142499783333335,139.9871679,11.684,0.0,True,14,1,40.14267638,139.98764058,44.72062399791804,63.95362207708496,43.3,1007.5637109375,32.0751953125,135.625,-2.3125,-157.6875,-0.38,3.69,-8.91,-0.0625,-0.0625,0.0625,190,71.67137792291504,stopped,0.0,0.0,
2026-08-14T10:50:25.312,2621.844,gnss_navigation,40.142501083333336,139.98716808333333,11.672,0.0,True,15,1,40.14267638,139.98764058,44.64331929601527,64.11152008978121,43.3,1007.5637109375,32.0751953125,135.625,-2.3125,-157.6875,-0.39,3.72,-8.92,0.0625,0.1875,0.0625,62,71.51347991021879,forward,100.0,100.0,
2026-08-14T10:50:25.812,2622.345,gnss_navigation,40.142501083333336,139.98716808333333,11.672,0.0,True,15,1,40.14267638,139.98764058,44.64331929601527,64.11152008978121,43.27,1007.4780859375,31.943359375,137.75,-2.8125,-159.5625,-1.23,4.13,-9.39,10.8125,-21.25,31.9375,254,73.63847991021879,forward,100.0,100.0,
2026-08-14T10:50:26.313,2622.845,gnss_navigation,40.142501083333336,139.98716808333333,11.672,0.0,True,14,1,40.14267638,139.98764058,44.64331929601527,64.11152008978121,43.32,1007.54109375,32.0419921875,136.25,-2.375,-157.9375,-0.4,3.66,-8.88,0.0625,0.0625,0.125,190,72.13847991021879,stopped,0.0,0.0,
2026-08-14T10:50:26.813,2623.346,gnss_navigation,40.142501083333336,139.98716808333333,11.672,0.0,True,14,1,40.14267638,139.98764058,44.64331929601527,64.11152008978121,43.32,1007.54109375,32.0419921875,136.25,-2.375,-157.9375,-0.42,3.65,-8.9,0.0625,0.1875,0.0625,190,72.13847991021879,stopped,0.0,0.0,
2026-08-14T10:50:27.313,2623.846,gnss_navigation,40.14251228333333,139.9871679,11.637,0.6790666666666667,True,12,1,40.14267638,139.98764058,44.127977878139646,65.5752459456894,43.34,1007.518828125,31.8076171875,136.25,-2.375,-157.9375,-0.4,3.66,-8.9,0.0625,-0.125,-0.0625,190,70.6747540543106,stopped,0.0,0.0,
2026-08-14T10:50:27.814,2624.346,gnss_navigation,40.14251228333333,139.9871679,11.637,0.6790666666666667,True,12,1,40.14267638,139.98764058,44.127977878139646,65.5752459456894,43.34,1007.518828125,31.8076171875,136.25,-2.375,-157.9375,-0.4,3.66,-8.9,0.125,0.0625,-0.0625,190,70.6747540543106,stopped,0.0,0.0,
2026-08-14T10:50:28.314,2624.847,gnss_navigation,40.142516883333336,139.98717038333334,11.629,0.6842111111111112,True,12,1,40.14267638,139.98764058,43.72591532657311,66.07113266576192,43.33,1007.5021875,31.8310546875,136.25,-2.375,-157.9375,-0.39,3.68,-8.9,-0.0625,-0.1875,0.125,190,70.17886733423808,stopped,0.0,0.0,
2026-08-14T10:50:28.815,2625.347,gnss_navigation,40.142516883333336,139.98717038333334,11.629,0.6842111111111112,True,12,1,40.14267638,139.98764058,43.72591532657311,66.07113266576192,43.33,1007.5021875,31.8310546875,136.25,-2.375,-157.9375,-0.38,3.67,-8.92,-0.0625,0.1875,0.0,190,70.17886733423808,stopped,0.0,0.0,
2026-08-14T10:50:29.318,2625.851,gnss_navigation,40.142522783333334,139.9871712,11.601,0.6584888888888889,True,12,1,40.14267638,139.98764058,43.40013111898025,66.82564321372979,43.35,1007.5545703125,31.6318359375,136.625,-2.4375,-157.875,-0.7,3.61,-8.97,-0.4375,-0.5625,0.5,254,69.79935678627021,stopped,0.0,0.0,
2026-08-14T10:50:29.819,2626.351,gnss_navigation,40.142522783333334,139.9871712,11.601,0.6584888888888889,True,12,1,40.14267638,139.98764058,43.40013111898025,66.82564321372979,43.35,1007.5268359375,32.0078125,136.625,-2.4375,-157.875,-0.49,3.67,-8.92,-0.0625,-0.375,-0.25,254,69.79935678627021,stopped,0.0,0.0,
2026-08-14T10:50:30.319,2626.852,gnss_navigation,40.142528383333335,139.9871708,11.601,0.6224777777777778,True,12,1,40.14267638,139.98764058,43.19031361496997,67.60281950292489,43.35,1007.5268359375,32.0078125,136.625,-2.4375,-157.875,-0.4,3.67,-8.89,0.0625,-0.0625,0.0625,126,69.02218049707511,stopped,0.0,0.0,
2026-08-14T10:50:30.819,2627.352,gnss_navigation,40.142528383333335,139.9871708,11.601,0.6224777777777778,True,12,1,40.14267638,139.98764058,43.19031361496997,67.60281950292489,43.38,1007.521171875,32.1044921875,136.625,-2.4375,-157.875,-0.41,3.67,-8.91,0.125,0.0,-0.0625,254,69.02218049707511,stopped,0.0,0.0,
2026-08-14T10:50:31.320,2627.853,gnss_navigation,40.142534483333336,139.98716938333334,11.589,0.6070444444444444,True,12,1,40.14267638,139.98764058,43.04846556930673,68.49859784993379,43.38,1007.493359375,32.41015625,136.625,-2.4375,-157.875,-0.43,3.65,-8.89,-0.0625,0.125,0.0,254,68.12640215006621,stopped,0.0,0.0,
2026-08-14T10:50:31.820,2628.353,gnss_navigation,40.142534483333336,139.98716938333334,11.589,0.6070444444444444,True,12,1,40.14267638,139.98764058,43.04846556930673,68.49859784993379,43.38,1007.493359375,32.41015625,136.625,-2.4375,-157.875,-0.4,3.66,-8.89,0.0,0.125,0.0,254,68.12640215006621,stopped,0.0,0.0,
2026-08-14T10:50:32.321,2628.853,gnss_navigation,40.1425404,139.98717048333333,11.578,0.5093,True,12,1,40.14267638,139.98764058,42.724240679113414,69.27355119445872,43.41,1007.5432421875,31.9189453125,136.625,-2.4375,-157.875,-0.4,3.68,-8.91,0.0,-0.25,-0.125,254,67.35144880554128,forward,0.0,100.0,
2026-08-14T10:50:32.821,2629.354,gnss_navigation,40.1425404,139.98717048333333,11.578,0.5093,True,12,1,40.14267638,139.98764058,42.724240679113414,69.27355119445872,43.41,1007.5432421875,31.9189453125,136.625,-2.4375,-157.9375,-0.54,3.56,-8.91,-0.625,0.125,0.1875,254,67.35144880554128,forward,46.118840955566974,100.0,
2026-08-14T10:50:33.321,2629.854,gnss_navigation,40.14255058333333,139.9871779,11.607,0.6945000000000001,True,12,1,40.14267638,139.98764058,41.742239357559576,70.42104724961507,43.44,1007.5650390625,32.1435546875,136.5625,-2.375,-157.8125,-0.38,3.67,-8.9,-0.0625,-0.0625,0.0,254,66.14145275038493,forward,46.32509095556697,100.0,
2026-08-14T10:50:33.822,2630.354,gnss_navigation,40.14255058333333,139.9871779,11.607,0.6945000000000001,True,12,1,40.14267638,139.98764058,41.742239357559576,70.42104724961507,43.44,1007.5650390625,32.1435546875,136.5625,-2.375,-157.8125,-0.43,3.59,-8.95,-3.3125,1.0,-1.1875,190,66.14145275038493,forward,47.03683779969205,100.0,
2026-08-14T10:50:34.322,2630.855,gnss_navigation,40.142556283333334,139.98718018333332,11.61,0.44756666666666667,True,12,1,40.14267638,139.98764058,41.35040359738586,71.15838924683322,43.45,1007.561875,32.708984375,136.5,-2.375,-157.75,-0.32,3.68,-8.82,-0.3125,-0.25,0.5,62,65.34161075316678,forward,47.29308779969205,100.0,
2026-08-14T10:50:34.822,2631.355,gnss_navigation,40.142556283333334,139.98718018333332,11.61,0.44756666666666667,True,12,1,40.14267638,139.98764058,41.35040359738586,71.15838924683322,43.45,1007.561875,32.708984375,136.5,-2.375,-157.75,-0.41,3.63,-8.9,-0.0625,0.0,0.25,190,65.34161075316678,forward,47.72671139746657,100.0,
2026-08-14T10:50:35.323,2631.856,gnss_navigation,40.1425574,139.9871799,11.611,0.0,True,12,1,40.14267638,139.98764058,41.33328656446337,71.33206799128504,43.46,1007.4951953125,32.685546875,136.5,-2.4375,-157.8125,-0.47,3.73,-8.91,0.5,-0.25,0.3125,190,65.16793200871496,forward,47.72671139746657,100.0,
2026-08-14T10:50:35.823,2632.356,gnss_navigation,40.1425574,139.9871799,11.611,0.0,True,12,1,40.14267638,139.98764058,41.33328656446337,71.33206799128504,43.49,1007.53640625,33.240234375,136.5,-2.375,-157.75,-0.42,3.65,-8.9,0.25,0.0625,0.0625,254,65.16793200871496,forward,47.86565439302803,100.0,
2026-08-14T10:50:36.324,2632.856,gnss_navigation,40.142561283333336,139.98718018333332,11.628,0.0,True,12,1,40.14267638,139.98764058,41.174212154205804,71.89061623677071,43.5,1007.6724609375,33.2060546875,136.4375,-2.375,-157.75,-0.42,3.67,-8.91,0.125,0.3125,0.25,254,64.54688376322929,forward,47.915654393028035,100.0,
2026-08-14T10:50:36.824,2633.357,gnss_navigation,40.142561283333336,139.98718018333332,11.628,0.0,True,12,1,40.14267638,139.98764058,41.174212154205804,71.89061623677071,43.5,1007.6724609375,33.2060546875,136.4375,-2.4375,-157.75,-0.34,3.78,-8.89,0.125,0.125,0.0625,190,64.54688376322929,forward,48.362492989416566,100.0,
2026-08-14T10:50:37.324,2633.857,gnss_navigation,40.142566083333335,139.98717908333333,11.644,0.0,True,12,1,40.14267638,139.98764058,41.10068056630222,72.63834196090778,43.52,1007.5304296875,32.8427734375,136.4375,-2.375,-157.75,-0.47,3.55,-8.86,0.25,-0.25,0.6875,190,63.79915803909222,forward,48.362492989416566,100.0,
2026-08-14T10:50:37.825,2634.357,gnss_navigation,40.142566083333335,139.98717908333333,11.644,0.0,True,12,1,40.14267638,139.98764058,41.10068056630222,72.63834196090778,43.52,1007.5304296875,32.8427734375,136.4375,-2.375,-157.6875,-0.36,3.68,-8.92,-0.0625,0.25,0.125,190,63.79915803909222,forward,48.96067356872622,100.0,
2026-08-14T10:50:38.325,2634.858,gnss_navigation,40.1425719,139.98717768333333,11.663,0.565888888888889,True,12,1,40.14267638,139.98764058,41.0264544609421,73.55008996433475,43.54,1007.535859375,33.1962890625,136.375,-2.375,-157.625,-0.45,3.72,-8.93,0.125,0.0,-0.125,190,62.824910035665255,forward,49.16692356872622,100.0,
2026-08-14T10:50:38.825,2635.358,gnss_navigation,40.1425719,139.98717768333333,11.663,0.565888888888889,True,12,1,40.14267638,139.98764058,41.0264544609421,73.55008996433475,43.54,1007.535859375,33.1962890625,136.4375,-2.4375,-157.6875,-0.47,3.85,-8.8,-0.1875,1.125,-0.0625,190,62.887410035665255,forward,49.533821971467795,100.0,
2026-08-14T10:50:39.326,2635.859,gnss_navigation,40.1425756,139.98717518333333,11.678,0.5504555555555556,True,12,1,40.14267638,139.98764058,41.11627137205978,74.18380856680733,43.54,1007.5080859375,32.8203125,136.375,-2.375,-157.625,-0.41,3.42,-8.93,2.875,-1.1875,0.0,190,62.19119143319267,forward,49.74007197146779,100.0,
2026-08-14T10:50:39.826,2636.359,gnss_navigation,40.1425756,139.98717518333333,11.678,0.5504555555555556,True,12,1,40.14267638,139.98764058,41.11627137205978,74.18380856680733,43.54,1007.5080859375,32.8203125,136.375,-2.4375,-157.625,-0.41,3.73,-8.89,-0.125,-0.0625,-0.125,190,62.19119143319267,forward,50.24704685344586,100.0,
2026-08-14T10:50:40.327,2636.859,gnss_navigation,40.14258158333333,139.98717298333332,11.693,0.5916111111111111,True,12,1,40.14267638,139.98764058,41.12067073387995,75.14679691000913,43.59,1007.4794140625,32.4716796875,136.375,-2.4375,-157.625,-0.46,3.71,-8.9,0.0,0.1875,-0.1875,190,61.22820308999087,forward,50.24704685344586,100.0,
2026-08-14T10:50:40.827,2637.360,gnss_navigation,40.14258158333333,139.98717298333332,11.693,0.5916111111111111,True,12,1,40.14267638,139.98764058,41.12067073387995,75.14679691000913,43.59,1007.5072265625,32.4951171875,136.375,-2.4375,-157.625,-0.41,3.65,-8.88,-0.125,0.3125,-0.0625,190,61.22820308999087,forward,51.0174375280073,100.0,
2026-08-14T10:50:41.327,2637.860,gnss_navigation,40.14258688333334,139.9871727,11.704,0.5710333333333334,True,12,1,40.14267638,139.98764058,40.996922210937626,75.95156056070704,43.63,1007.565078125,32.5791015625,136.375,-2.4375,-157.625,-0.39,3.67,-8.88,-0.1875,0.0,0.0625,190,60.42343943929296,forward,51.0174375280073,100.0,
2026-08-14T10:50:41.828,2638.360,gnss_navigation,40.14258688333334,139.9871727,11.704,0.5710333333333334,True,12,1,40.14267638,139.98764058,40.996922210937626,75.95156056070704,43.63,1007.565078125,32.5791015625,136.375,-2.4375,-157.625,-0.36,3.67,-8.83,0.25,-0.125,0.375,190,60.42343943929296,forward,51.66124844856563,100.0,
2026-08-14T10:50:42.328,2638.861,gnss_navigation,40.142593383333335,139.98717208333332,11.706,0.48872222222222217,True,12,1,40.14267638,139.98764058,40.878560165259294,76.9521832439766,43.59,1007.4599609375,31.7548828125,136.3125,-2.4375,-157.625,-0.38,3.6,-8.88,-0.125,0.1875,0.5625,62,59.360316756023394,forward,51.86749844856563,100.0,
2026-08-14T10:50:42.833,2639.366,gnss_navigation,40.142593383333335,139.98717208333332,11.706,0.48872222222222217,True,12,1,40.14267638,139.98764058,40.878560165259294,76.9521832439766,43.59,1007.4599609375,31.7548828125,136.3125,-2.4375,-157.625,-0.38,3.66,-8.92,0.0,-0.0625,0.0,190,59.360316756023394,forward,52.51174659518128,100.0,
2026-08-14T10:50:43.335,2639.868,gnss_navigation,40.142597783333336,139.9871698,11.714,0.46299999999999997,True,12,1,40.14267638,139.98764058,40.96048700997938,77.6802018387084,43.6,1007.6071875,31.884765625,136.3125,-2.4375,-157.625,-0.45,3.67,-8.89,-0.0625,0.1875,0.0625,190,58.6322981612916,forward,52.51174659518128,100.0,
2026-08-14T10:50:43.838,2640.371,gnss_navigation,40.142597783333336,139.9871698,11.714,0.46299999999999997,True,12,1,40.14267638,139.98764058,40.96048700997938,77.6802018387084,43.6,1007.6071875,31.884765625,136.3125,-2.4375,-157.625,-0.58,3.79,-8.89,-0.4375,0.25,-0.75,190,58.6322981612916,forward,53.09416147096672,100.0,
2026-08-14T10:50:44.339,2640.872,gnss_navigation,40.142596383333334,139.98716988333334,11.708,0.0,True,12,1,40.14267638,139.98764058,40.98707004191896,77.46548490216628,43.52,1007.3081640625,32.04296875,136.25,-2.4375,-157.625,-0.51,3.77,-8.96,-0.25,0.1875,-0.75,62,58.78451509783372,forward,53.09416147096672,100.0,
2026-08-14T10:50:44.843,2641.376,gnss_navigation,40.142596383333334,139.98716988333334,11.708,0.0,True,12,1,40.14267638,139.98764058,40.98707004191896,77.46548490216628,43.52,1007.3081640625,32.04296875,136.25,-2.4375,-157.625,-0.44,3.66,-8.95,0.0625,0.0,-0.125,190,58.78451509783372,forward,52.43559558037773,100.0,
2026-08-14T10:50:45.345,2641.878,gnss_navigation,40.142594083333336,139.98717048333333,11.696,0.0,True,12,1,40.14267638,139.98764058,40.99361794869656,77.10107893448924,43.67,1007.5201171875,32.32421875,136.1875,-2.4375,-157.625,-0.43,3.67,-8.95,-0.0625,0.0,-0.125,190,59.08642106551076,forward,53.17863792173302,100.0,
2026-08-14T10:50:45.845,2642.378,gnss_navigation,40.142594083333336,139.98717048333333,11.696,0.0,True,12,1,40.14267638,139.98764058,40.99361794869656,77.10107893448924,43.67,1007.5201171875,32.32421875,136.1875,-2.4375,-157.625,-0.47,3.67,-8.76,-0.1875,0.0,0.8125,190,59.08642106551076,forward,51.819848228398776,100.0,
2026-08-14T10:50:46.346,2642.878,gnss_navigation,40.142592183333335,139.98717128333334,11.684,0.0,True,12,1,40.14267638,139.98764058,40.975091139118184,76.79188533674284,43.71,1007.502890625,32.69140625,136.1875,-2.4375,-157.625,-0.57,3.58,-9.08,0.6875,-0.0625,-0.3125,190,59.39561466325716,forward,52.730863147591386,100.0,
2026-08-14T10:50:46.848,2643.381,gnss_navigation,40.142592183333335,139.98717128333334,11.684,0.0,True,12,1,40.14267638,139.98764058,40.975091139118184,76.79188533674284,43.71,1007.58625,32.69140625,136.1875,-2.4375,-157.625,-0.43,3.67,-8.93,0.1875,0.0625,0.0,190,59.39561466325716,forward,52.730863147591386,100.0,
2026-08-14T10:50:47.348,2643.881,gnss_navigation,40.142592183333335,139.98717128333334,11.684,0.0,True,13,1,40.14267638,139.98764058,40.975091139118184,76.79188533674284,43.75,1007.5690625,32.3876953125,136.125,-2.4375,-157.5625,-0.45,3.66,-8.88,0.0,-0.0625,-0.1875,190,59.33311466325716,forward,52.68975826939427,100.0,
2026-08-14T10:50:47.849,2644.381,gnss_navigation,40.142592183333335,139.98717128333334,11.684,0.0,True,13,1,40.14267638,139.98764058,40.975091139118184,76.79188533674284,43.75,1007.5690625,32.3876953125,136.125,-2.4375,-157.625,-0.57,3.78,-8.95,-0.8125,0.3125,-0.75,190,59.33311466325716,forward,52.53350826939427,100.0,
2026-08-14T10:50:48.349,2644.882,gnss_navigation,40.142592183333335,139.98717128333334,11.684,0.0,True,12,1,40.14267638,139.98764058,40.975091139118184,76.79188533674284,43.75,1007.521796875,32.5537109375,136.125,-2.4375,-157.625,-0.41,3.51,-8.93,-0.125,-0.25,0.1875,190,59.33311466325716,forward,52.53350826939427,100.0,
2026-08-14T10:50:48.849,2645.382,gnss_navigation,40.142592183333335,139.98717128333334,11.684,0.0,True,12,1,40.14267638,139.98764058,40.975091139118184,76.79188533674284,43.75,1007.521796875,32.5537109375,136.125,-2.4375,-157.625,-0.44,3.66,-8.89,0.125,-0.25,-0.25,190,59.33311466325716,forward,52.53350826939427,100.0,
2026-08-14T10:50:49.350,2645.883,gnss_navigation,40.142592183333335,139.98717128333334,11.684,0.0,True,12,1,40.14267638,139.98764058,40.975091139118184,76.79188533674284,43.54,1007.146953125,32.83203125,136.125,-2.4375,-157.625,-0.38,3.65,-8.93,0.125,0.0,0.5,190,59.33311466325716,forward,52.37725826939427,100.0,
2026-08-14T10:50:49.850,2646.383,gnss_navigation,40.142592183333335,139.98717128333334,11.684,0.0,True,12,1,40.14267638,139.98764058,40.975091139118184,76.79188533674284,43.54,1007.146953125,32.83203125,136.125,-2.5,-157.6875,-0.32,3.77,-8.86,0.5,-0.4375,0.25,190,59.33311466325716,forward,52.53350826939427,100.0,
2026-08-14T10:50:50.351,2646.884,gnss_navigation,40.142592183333335,139.98717128333334,11.684,0.0,True,12,1,40.14267638,139.98764058,40.975091139118184,76.79188533674284,43.82,1007.5461328125,34.0869140625,136.0625,-2.4375,-157.625,-0.33,3.7,-8.92,2.5625,-2.125,0.5625,190,59.27061466325716,forward,52.583508269394265,100.0,
2026-08-14T10:50:50.851,2647.384,gnss_navigation,40.142592183333335,139.98717128333334,11.684,0.0,True,12,1,40.14267638,139.98764058,40.975091139118184,76.79188533674284,43.82,1007.5461328125,34.0869140625,136.0625,-2.5,-157.625,-0.48,3.65,-8.86,0.25,0.1875,-0.0625,190,59.27061466325716,forward,52.583508269394265,100.0,
2026-08-14T10:50:51.352,2647.885,gnss_navigation,40.142592183333335,139.98717128333334,11.684,0.0,True,12,1,40.14267638,139.98764058,40.975091139118184,76.79188533674284,43.82,1007.554453125,33.9228515625,136.0625,-2.5,-157.625,-0.34,3.64,-8.85,-0.5,0.0625,-0.5,190,59.27061466325716,forward,52.583508269394265,100.0,
2026-08-14T10:50:51.852,2648.385,gnss_navigation,40.142592183333335,139.98717128333334,11.684,0.0,True,12,1,40.14267638,139.98764058,40.975091139118184,76.79188533674284,43.85,1007.5205859375,34.794921875,136.0625,-2.5,-157.625,-0.45,3.5,-8.89,1.25,-0.1875,-0.0625,190,59.27061466325716,forward,52.583508269394265,100.0,
2026-08-14T10:50:52.353,2648.885,gnss_navigation,40.142592183333335,139.98717128333334,11.684,0.0,True,12,1,40.14267638,139.98764058,40.975091139118184,76.79188533674284,43.88,1007.5423046875,35.8662109375,131.9375,-2.3125,-156.1875,-0.14,3.93,-8.92,0.25,0.25,0.1875,254,55.14561466325716,reverse,-100.0,-100.0,
2026-08-14T10:50:52.853,2649.386,gnss_navigation,40.142592183333335,139.98717128333334,11.684,0.0,True,12,1,40.14267638,139.98764058,40.975091139118184,76.79188533674284,43.88,1007.5423046875,35.8662109375,131.0625,-2.25,-154.1875,0.1,5.6,-7.2,1.875,4.8125,-31.5625,190,54.27061466325716,reverse,-100.0,-100.0,
2026-08-14T10:50:53.353,2649.886,gnss_navigation,40.142592183333335,139.98717128333334,11.684,0.0,True,13,1,40.14267638,139.98764058,40.975091139118184,76.79188533674284,43.89,1007.5586328125,35.9140625,135.1875,-2.3125,-157.25,-0.43,3.87,-8.71,-3.5,-2.125,-5.5625,190,58.39561466325716,turn_right,100.0,-100.0,
2026-08-14T10:50:53.854,2650.386,gnss_navigation,40.142592183333335,139.98717128333334,11.684,0.0,True,13,1,40.14267638,139.98764058,40.975091139118184,76.79188533674284,43.89,1007.5586328125,35.9140625,138.125,-3.0625,-159.0625,0.08,3.38,-8.37,-39.625,-9.3125,19.9375,254,61.33311466325716,turn_right,100.0,-100.0,
2026-08-14T10:50:54.354,2650.887,gnss_navigation,40.142592183333335,139.98717128333334,11.684,0.0,True,13,1,40.14267638,139.98764058,40.975091139118184,76.79188533674284,43.93,1007.624765625,36.09375,136.125,-2.5,-157.5625,-0.69,3.68,-8.97,-0.875,-0.0625,1.125,190,59.33311466325716,turn_right,100.0,-100.0,
2026-08-14T10:50:54.855,2651.387,gnss_navigation,40.142592183333335,139.98717128333334,11.684,0.0,True,13,1,40.14267638,139.98764058,40.975091139118184,76.79188533674284,43.93,1007.624765625,36.09375,137.0625,-2.75,-157.8125,-0.79,3.69,-8.97,8.5625,7.875,-10.375,254,60.27061466325716,turn_right,100.0,-100.0,
2026-08-14T10:50:55.355,2651.888,gnss_navigation,40.142592183333335,139.98717128333334,11.684,0.0,True,14,1,40.14267638,139.98764058,40.975091139118184,76.79188533674284,43.95,1007.5468359375,36.3310546875,138.1875,-2.8125,-157.625,0.47,4.38,-8.82,-31.5625,6.5,-21.3125,190,61.39561466325716,turn_right,100.0,-100.0,
