timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,error
2026-08-03T18:31:10.454,70.492,waiting_for_landing,,,,,False,,,35.9184062,139.9079523,,,26.21,1012.733984375,54.7724609375,179.875,2.1875,-6.3125,0.53,1.07,9.76,0.0,0.125,-0.0625,243,,,,,
2026-08-03T18:31:10.954,70.993,waiting_for_landing,,,,,False,,,35.9184062,139.9079523,,,26.21,1012.733984375,54.7724609375,179.4375,2.25,-6.3125,0.51,1.04,9.77,-0.125,0.0,0.0625,243,,,,,
2026-08-03T18:31:11.454,71.493,waiting_for_landing,,,,,False,,,35.9184062,139.9079523,,,26.23,1012.73953125,54.8203125,179.125,10.25,-6.3125,0.51,1.06,9.77,0.0,8.0625,-0.125,243,,,,,
2026-08-03T18:31:11.955,71.994,waiting_for_landing,,,,,False,,,35.9184062,139.9079523,,,26.23,1012.73953125,54.8203125,179.125,2.25,-6.3125,0.51,1.06,9.8,0.0,-0.125,-0.0625,243,,,,,
2026-08-03T18:31:12.455,72.494,waiting_for_landing,,,,,False,,,35.9184062,139.9079523,,,26.25,1012.7286328125,54.8330078125,179.125,2.25,-6.3125,0.49,1.06,9.77,0.0625,-0.0625,0.0625,243,,,,,
2026-08-03T18:31:12.956,72.995,waiting_for_landing,,,,,False,,,35.9184062,139.9079523,,,26.25,1012.7286328125,54.8330078125,179.125,2.25,-6.3125,0.51,1.05,9.75,0.0,0.0,0.1875,243,,,,,
2026-08-03T18:31:13.456,73.495,waiting_for_landing,,,,,False,,,35.9184062,139.9079523,,,26.26,1012.7801171875,54.8125,179.125,2.25,-6.3125,0.49,1.05,9.76,0.0625,-0.0625,0.125,243,,,,,
2026-08-03T18:31:13.956,73.995,waiting_for_landing,,,,,False,,,35.9184062,139.9079523,,,26.26,1012.7801171875,54.8125,179.125,2.25,-6.3125,0.48,1.04,9.73,0.125,0.0,-0.0625,243,,,,,
2026-08-03T18:31:14.457,74.496,waiting_for_landing,,,,,False,,,35.9184062,139.9079523,,,26.27,1012.7341796875,54.80078125,179.125,2.25,-6.3125,0.51,1.06,9.76,0.0,0.0625,0.0625,243,,,,,
2026-08-03T18:31:14.957,74.996,waiting_for_landing,,,,,False,,,35.9184062,139.9079523,,,26.27,1012.7341796875,54.80078125,179.125,2.25,-6.3125,0.5,1.05,9.76,0.0,0.125,-0.125,243,,,,,
2026-08-03T18:31:15.458,75.497,waiting_for_landing,,,,,False,,,35.9184062,139.9079523,,,26.27,1012.79625,54.755859375,179.125,2.25,-6.3125,0.49,1.05,9.75,0.0625,-0.0625,-0.125,243,,,,,
2026-08-03T18:31:15.958,75.997,waiting_for_landing,,,,,False,,,35.9184062,139.9079523,,,26.27,1012.79625,54.755859375,179.125,2.25,-6.3125,0.53,1.07,9.74,0.0,-0.0625,0.0,243,,,,,
2026-08-03T18:31:16.459,76.498,waiting_for_landing,,,,,False,,,35.9184062,139.9079523,,,26.27,1012.79625,54.755859375,179.125,2.25,-6.3125,0.51,1.05,9.76,0.125,0.0625,0.0,243,,,,,
2026-08-03T18:31:16.959,76.998,waiting_for_landing,,,,,False,,,35.9184062,139.9079523,,,26.27,1012.79625,54.755859375,179.125,2.25,-6.3125,0.5,1.05,9.78,-0.0625,0.0625,0.125,243,,,,,
2026-08-03T18:31:17.459,77.498,landed,,,,,False,,,35.9184062,139.9079523,,,26.28,1012.7502734375,54.677734375,179.125,2.25,-6.3125,0.52,1.06,9.76,0.0,0.0,0.0625,243,,,,,
2026-08-03T18:31:17.960,77.999,landed,,,,,False,,,35.9184062,139.9079523,,,26.28,1012.7502734375,54.677734375,179.125,2.25,-6.3125,0.5,1.05,9.74,0.0625,0.125,0.0,243,,,,,
2026-08-03T18:31:18.460,78.499,landed,,,,,False,,,35.9184062,139.9079523,,,26.28,1012.7502734375,54.5185546875,187.125,2.25,-6.3125,0.49,1.06,9.72,0.0625,-0.0625,0.0,243,,,,,
2026-08-03T18:31:18.975,79.014,landed,,,,,False,,,35.9184062,139.9079523,,,26.29,1012.774765625,54.4853515625,179.125,2.25,-6.3125,0.49,1.06,9.77,-0.0625,0.1875,0.125,243,,,,,
2026-08-03T18:31:19.476,79.515,landed,,,,,False,,,35.9184062,139.9079523,,,26.29,1012.774765625,54.4853515625,179.125,2.25,-6.3125,0.51,1.07,9.75,-0.0625,0.0625,-0.0625,243,,,,,
2026-08-03T18:31:19.977,80.016,landed,,,,,False,,,35.9184062,139.9079523,,,26.3,1012.76390625,54.408203125,179.125,2.25,-6.3125,0.51,1.06,9.75,-0.0625,0.0625,0.0625,243,,,,,
2026-08-03T18:31:20.479,80.518,landed,,,,,False,,,35.9184062,139.9079523,,,26.3,1012.76390625,54.408203125,179.125,2.25,-6.3125,0.51,1.04,9.77,0.0,0.0625,-0.125,243,,,,,
2026-08-03T18:31:20.999,81.038,landed,,,,,False,,,35.9184062,139.9079523,,,26.29,1012.774765625,54.337890625,179.125,2.25,-6.3125,0.5,1.06,9.76,-0.0625,0.1875,-0.0625,243,,,,,
2026-08-03T18:31:21.514,81.553,landed,,,,,False,,,35.9184062,139.9079523,,,26.29,1012.774765625,54.337890625,179.125,2.25,-6.3125,0.53,1.06,9.79,-0.0625,0.0625,0.0,243,,,,,
2026-08-03T18:31:22.021,82.060,landed,,,,,False,,,35.9184062,139.9079523,,,26.3,1012.76390625,54.419921875,187.125,2.25,-6.3125,0.52,1.06,9.78,-0.0625,0.0,0.0,243,,,,,
2026-08-03T18:31:22.525,82.564,landed,,,,,False,,,35.9184062,139.9079523,,,26.3,1012.76390625,54.419921875,179.125,2.25,-6.3125,0.5,1.04,9.75,-0.0625,0.0625,0.125,243,,,,,
2026-08-03T18:31:23.028,83.067,landed,,,,,False,,,35.9184062,139.9079523,,,24.34,1010.515,54.306640625,179.125,2.25,-6.3125,0.5,1.06,9.75,0.0,0.0,-0.0625,243,,,,,
2026-08-03T18:31:23.579,83.618,landed,,,,,False,,,35.9184062,139.9079523,,,24.34,1010.515,54.306640625,179.6875,2.375,-5.875,1.1,1.28,7.35,-216.1875,-3.6875,-88.25,243,,,,,
2026-08-03T18:31:24.089,84.128,landed,,,,,False,,,35.9184062,139.9079523,,,26.32,1012.8690625,54.2734375,205.75,3.1875,66.125,2.44,-4.57,-2.84,-504.0625,-19.0625,-85.8125,243,,,,,
2026-08-03T18:31:24.590,84.628,landed,,,,,False,,,35.9184062,139.9079523,,,26.32,1012.8690625,54.2734375,221.6875,31.625,105.75,2.02,-6.8,-0.02,-155.8125,23.625,0.5625,115,,,,,
2026-08-03T18:31:25.091,85.130,landed,,,,,False,,,35.9184062,139.9079523,,,26.28,1012.6962890625,54.22265625,215.0625,21.75,95.125,2.34,-7.79,-0.23,-3.9375,32.3125,30.25,51,,,,,
2026-08-03T18:31:25.595,85.634,landed,,,,,False,,,35.9184062,139.9079523,,,26.28,1012.6962890625,54.22265625,194.75,9.1875,97.3125,2.38,-10.19,-0.7,-85.3125,-7.375,-9.1875,115,,,,,
2026-08-03T18:31:26.110,86.149,landed,,,,,False,,,35.9184062,139.9079523,,,26.25,1012.7286328125,54.138671875,197.375,14.25,102.6875,1.8,-7.23,-0.4,64.75,-3.375,35.25,179,,,,,
2026-08-03T18:31:26.610,86.649,landed,,,,,False,,,35.9184062,139.9079523,,,26.25,1012.7286328125,54.138671875,177.25,6.1875,112.4375,1.17,-6.95,-0.59,65.4375,-98.125,-76.6875,179,,,,,
2026-08-03T18:31:27.115,87.154,landed,,,,,False,,,35.9184062,139.9079523,,,26.24,1012.69359375,54.21875,145.4375,6.0625,97.3125,1.89,-5.78,0.23,23.5,-43.3125,4.625,51,,,,,
2026-08-03T18:31:27.639,87.678,landed,,,,,False,,,35.9184062,139.9079523,,,26.24,1012.69359375,54.21875,103.4375,1.875,105.0,1.76,-12.82,-1.58,-11.9375,81.875,-66.625,51,,,,,
2026-08-03T18:31:28.141,88.179,landed,,,,,False,,,35.9184062,139.9079523,,,26.15,1012.7179296875,54.3330078125,155.5625,6.1875,93.25,2.69,-12.9,0.08,-38.25,-0.1875,13.625,51,,,,,
2026-08-03T18:31:28.641,88.680,landed,,,,,False,,,35.9184062,139.9079523,,,26.15,1012.7179296875,54.3330078125,135.25,20.4375,96.625,3.91,-11.34,-1.17,52.0,-40.9375,-11.8125,51,,,,,
2026-08-03T18:31:29.141,89.180,landed,,,,,False,,,35.9184062,139.9079523,,,26.03,1012.73921875,54.5791015625,133.75,18.0,89.6875,4.05,-10.23,-0.41,-16.125,-0.875,62.5625,51,,,,,
2026-08-03T18:31:29.660,89.700,landed,,,,,False,,,35.9184062,139.9079523,,,25.93,1013.8180859375,55.146484375,136.6875,11.8125,100.125,2.52,-8.19,-0.12,34.25,37.5625,20.375,51,,,,,
2026-08-03T18:31:30.165,90.204,landed,,,,,False,,,35.9184062,139.9079523,,,25.93,1013.8180859375,55.146484375,128.0,1.0,99.6875,1.96,-9.18,0.5,-22.75,-59.75,-4.75,51,,,,,
2026-08-03T18:31:30.665,90.704,landed,,,,,False,,,35.9184062,139.9079523,,,25.83,1012.7471484375,54.6796875,141.5,12.75,95.3125,1.82,-4.78,0.43,21.6875,25.4375,47.8125,51,,,,,
2026-08-03T18:31:31.166,91.205,landed,,,,,False,,,35.9184062,139.9079523,,,25.83,1012.7471484375,54.6796875,128.8125,12.625,99.4375,1.6,-3.2,-0.17,-16.125,-62.0,-60.1875,115,,,,,
2026-08-03T18:31:31.666,91.705,landed,,,,,False,,,35.9184062,139.9079523,,,25.44,1012.2304296875,54.99609375,125.0625,7.3125,96.25,2.14,-6.89,-1.17,9.125,-2.25,33.4375,115,,,,,
2026-08-03T18:31:32.167,92.206,landed,,,,,False,,,35.9184062,139.9079523,,,25.44,1012.2304296875,54.99609375,106.6875,2.6875,101.3125,0.35,-6.25,-1.24,-26.75,-92.1875,-47.5625,179,,,,,
2026-08-03T18:31:32.670,92.708,landed,,,,,False,,,35.9184062,139.9079523,,,25.61,1012.71359375,55.1298828125,110.6875,-0.125,99.0625,1.21,-10.45,-2.22,-10.0625,20.375,30.8125,243,,,,,
2026-08-03T18:31:33.170,93.209,landed,,,,,False,,,35.9184062,139.9079523,,,25.61,1012.71359375,55.1298828125,103.0,-4.6875,108.8125,-0.2,-12.11,-2.0,-2.1875,50.0,-51.4375,243,,,,,
2026-08-03T18:31:33.670,93.709,landed,,,,,False,,,35.9184062,139.9079523,,,25.53,1012.726875,55.22265625,123.875,-3.0625,95.75,2.57,-12.77,-2.41,25.375,-9.625,15.5625,243,,,,,
2026-08-03T18:31:34.171,94.210,landed,,,,,False,,,35.9184062,139.9079523,,,25.53,1012.726875,55.22265625,139.5,9.8125,99.25,1.23,-15.26,-2.05,16.1875,14.5,-9.1875,243,,,,,
2026-08-03T18:31:34.671,94.710,landed,,,,,False,,,35.9184062,139.9079523,,,25.47,1012.764296875,55.7490234375,129.9375,-2.5625,96.5,2.13,-15.25,-1.29,-34.0625,34.75,-31.3125,51,,,,,
2026-08-03T18:31:35.171,95.210,landed,,,,,False,,,35.9184062,139.9079523,,,25.47,1012.764296875,55.7490234375,137.1875,8.0,101.0625,1.18,-11.86,-0.97,-12.6875,8.75,-12.625,51,,,,,
2026-08-03T18:31:35.672,95.711,landed,,,,,False,,,35.9184062,139.9079523,,,25.38,1012.86921875,56.1806640625,141.5,8.3125,92.25,2.41,-11.77,-1.25,-14.25,54.25,4.6875,51,,,,,
2026-08-03T18:31:36.172,96.211,landed,,,,,False,,,35.9184062,139.9079523,,,25.38,1012.86921875,56.1806640625,133.5,10.6875,101.3125,1.82,-12.37,-0.89,-36.4375,60.3125,-19.625,179,,,,,
2026-08-03T18:31:36.675,96.714,landed,,,,,False,,,35.9184062,139.9079523,,,25.35,1012.7935546875,59.8154296875,137.8125,4.8125,94.9375,2.79,-11.1,-1.05,-32.6875,3.0,1.1875,51,,,,,
2026-08-03T18:31:37.175,97.214,landed,,,,,False,,,35.9184062,139.9079523,,,25.35,1012.7935546875,59.8154296875,141.0,11.375,100.0625,1.83,-12.67,-1.37,-29.625,22.4375,9.9375,51,,,,,
2026-08-03T18:31:37.675,97.714,landed,,,,,False,,,35.9184062,139.9079523,,,25.38,1012.8341796875,62.931640625,143.25,6.4375,99.0,2.18,-11.2,-1.05,-20.375,56.625,37.375,51,,,,,
2026-08-03T18:31:38.176,98.215,landed,,,,,False,,,35.9184062,139.9079523,,,25.38,1012.8341796875,62.931640625,142.25,7.875,103.6875,1.75,-12.69,-1.62,-21.125,27.5,0.0,51,,,,,
2026-08-03T18:31:38.676,98.715,landed,,,,,False,,,35.9184062,139.9079523,,,25.36,1012.86359375,64.59375,156.5,6.125,98.25,2.4,-10.97,-0.42,-31.25,55.3125,17.875,51,,,,,
2026-08-03T18:31:39.177,99.216,landed,,,,,False,,,35.9184062,139.9079523,,,25.36,1012.86359375,64.59375,163.0625,13.3125,101.3125,1.99,-13.6,-1.11,-71.1875,10.25,5.375,115,,,,,
2026-08-03T18:31:39.677,99.716,landed,,,,,False,,,35.9184062,139.9079523,,,25.37,1012.8716796875,65.3408203125,167.9375,7.75,96.3125,2.69,-10.47,-1.17,-3.9375,59.9375,30.1875,51,,,,,
2026-08-03T18:31:40.178,100.217,landed,,,,,False,,,35.9184062,139.9079523,,,25.37,1012.8716796875,65.3408203125,176.9375,19.375,98.125,2.23,-13.33,-1.33,-17.75,15.8125,-0.875,51,,,,,
2026-08-03T18:31:40.678,100.717,landed,,,,,False,,,35.9184062,139.9079523,,,22.41,1008.179140625,65.72265625,158.8125,5.1875,98.4375,3.26,-14.98,-1.28,-37.8125,11.6875,3.6875,179,,,,,
2026-08-03T18:31:41.179,101.218,landed,,,,,False,,,35.9184062,139.9079523,,,22.41,1008.179140625,65.72265625,169.9375,16.375,99.5625,2.27,-12.06,-0.92,-22.75,24.625,-10.8125,51,,,,,
2026-08-03T18:31:41.679,101.718,landed,,,,,False,,,35.9184062,139.9079523,,,25.41,1012.882890625,66.1611328125,200.125,8.4375,92.375,2.73,-12.96,0.67,-29.875,14.5,-10.25,51,,,,,
2026-08-03T18:31:42.180,102.219,landed,,,,,False,,,35.9184062,139.9079523,,,25.41,1012.882890625,66.1611328125,176.125,20.8125,92.5625,3.18,-11.34,-0.64,-31.5625,-30.3125,-12.1875,51,,,,,
2026-08-03T18:31:42.680,102.719,landed,,,,,False,,,35.9184062,139.9079523,,,25.4,1012.9284375,66.38671875,170.0625,8.0625,98.6875,3.74,-15.24,-0.86,-51.75,-31.75,-34.75,51,,,,,
2026-08-03T18:31:43.181,103.220,landed,,,,,False,,,35.9184062,139.9079523,,,25.4,1012.9284375,66.38671875,180.75,24.4375,92.5,2.61,-11.45,-0.66,-43.6875,21.25,-24.9375,51,,,,,
2026-08-03T18:31:43.681,103.720,landed,,,,,False,,,35.9184062,139.9079523,,,25.42,1012.9070703125,66.55859375,168.625,9.1875,103.375,4.11,-16.43,-0.03,-82.0625,2.5625,50.375,51,,,,,
2026-08-03T18:31:44.182,104.221,landed,,,,,False,,,35.9184062,139.9079523,,,25.42,1012.9070703125,66.55859375,172.0625,22.4375,97.3125,3.28,-12.87,-0.27,-33.0625,50.9375,35.75,51,,,,,
2026-08-03T18:31:44.682,104.721,landed,,,,,False,,,35.9184062,139.9079523,,,25.43,1012.923203125,66.7177734375,158.0,7.125,103.8125,3.6,-13.58,0.48,-41.5625,3.625,0.4375,51,,,,,
2026-08-03T18:31:45.183,105.222,landed,,,,,False,,,35.9184062,139.9079523,,,25.43,1012.923203125,66.7177734375,174.25,17.4375,96.5625,3.86,-7.23,-0.17,42.125,82.4375,78.6875,51,,,,,
2026-08-03T18:31:45.683,105.722,landed,,,,,False,,,35.9184062,139.9079523,,,25.44,1012.9043359375,66.8662109375,169.625,7.625,101.75,2.48,-8.18,-0.1,75.6875,30.25,-49.875,51,,,,,
2026-08-03T18:31:46.184,106.223,landed,,,,,False,,,35.9184062,139.9079523,,,25.44,1012.9043359375,66.8662109375,181.75,26.875,93.0625,1.97,-3.12,0.23,25.625,60.375,79.8125,51,,,,,
2026-08-03T18:31:46.684,106.723,landed,,,,,False,,,35.9184062,139.9079523,,,25.44,1012.9582421875,66.9912109375,162.875,8.6875,98.625,1.24,-5.64,-0.25,40.375,-34.5,-77.3125,51,,,,,
2026-08-03T18:31:47.185,107.224,landed,,,,,False,,,35.9184062,139.9079523,,,25.44,1012.9582421875,66.9912109375,174.375,10.125,96.3125,2.07,-4.31,-0.13,9.5,-30.8125,33.0,51,,,,,
2026-08-03T18:31:47.685,107.724,landed,,,,,False,,,35.9184062,139.9079523,,,25.44,1012.9851953125,67.1044921875,168.5,11.4375,96.9375,1.57,-6.49,-0.3,71.75,-29.0,-126.6875,51,,,,,
2026-08-03T18:31:48.186,108.225,landed,,,,,False,,,35.9184062,139.9079523,,,25.46,1012.909921875,67.15234375,169.1875,11.6875,89.0,2.86,-5.76,-0.14,-10.9375,-8.4375,29.6875,51,,,,,
2026-08-03T18:31:48.686,108.725,landed,,,,,False,,,35.9184062,139.9079523,,,25.46,1012.909921875,67.15234375,176.875,11.9375,102.4375,1.57,-5.71,-0.02,73.625,-25.0625,-74.3125,51,,,,,
2026-08-03T18:31:49.187,109.226,landed,,,,,False,,,35.9184062,139.9079523,,,25.46,1012.936875,67.1630859375,182.75,11.6875,86.1875,2.96,-6.59,0.18,1.8125,-37.0625,39.8125,51,,,,,
2026-08-03T18:31:49.687,109.726,landed,,,,,False,,,35.9184062,139.9079523,,,25.46,1012.936875,67.1630859375,175.0,11.0,96.1875,1.95,-5.87,-0.43,44.375,-110.25,-94.75,51,,,,,
2026-08-03T18:31:50.188,110.227,landed,,,,,False,,,35.9184062,139.9079523,,,25.47,1012.8990625,67.2568359375,188.3125,14.9375,89.25,3.06,-8.01,0.75,-3.0625,-52.625,33.0,51,,,,,
2026-08-03T18:31:50.688,110.727,landed,,,,,False,,,35.9184062,139.9079523,,,25.47,1012.8990625,67.2568359375,181.0,16.875,96.125,2.0,-5.4,0.28,38.125,24.875,-72.4375,51,,,,,
2026-08-03T18:31:51.189,111.228,landed,,,,,False,,,35.9184062,139.9079523,,,22.89,1008.7521875,67.1083984375,192.5625,11.0,90.875,3.3,-7.71,0.47,13.6875,-52.6875,100.8125,51,,,,,
2026-08-03T18:31:51.689,111.728,landed,,,,,False,,,35.9184062,139.9079523,,,22.89,1008.7521875,67.1083984375,200.0,14.5,94.1875,0.14,-7.77,0.02,11.4375,-1.4375,-77.375,51,,,,,
2026-08-03T18:31:52.190,112.229,landed,,,,,False,,,35.9184062,139.9079523,,,21.61,1006.7203515625,67.0283203125,213.875,11.5625,99.75,1.97,-6.51,0.25,-14.1875,81.4375,93.25,51,,,,,
2026-08-03T18:31:52.690,112.729,landed,,,,,False,,,35.9184062,139.9079523,,,21.61,1006.7203515625,67.0283203125,193.9375,15.0625,95.5625,1.19,-7.99,0.23,62.125,-32.6875,-135.5625,51,,,,,
2026-08-03T18:31:53.191,113.230,landed,,,,,False,,,35.9184062,139.9079523,,,25.5,1012.9208203125,67.248046875,203.3125,19.3125,85.875,3.2,-6.75,0.18,-14.125,-8.4375,43.0,51,,,,,
2026-08-03T18:31:53.691,113.730,landed,,,,,False,,,35.9184062,139.9079523,,,25.5,1012.9208203125,67.248046875,193.1875,10.4375,100.25,2.29,-8.0,0.39,63.3125,-51.0,-47.25,51,,,,,
2026-08-03T18:31:54.192,114.231,landed,,,,,False,,,35.9184062,139.9079523,,,25.29,1013.477734375,67.3193359375,200.8125,19.75,93.0,3.04,-10.92,0.18,-18.75,12.75,23.5625,51,,,,,
2026-08-03T18:31:54.692,114.731,landed,,,,,False,,,35.9184062,139.9079523,,,25.29,1013.477734375,67.3193359375,196.125,12.5625,96.1875,3.11,-9.8,0.36,7.0,-21.4375,0.9375,51,,,,,
2026-08-03T18:31:55.193,115.232,landed,,,,,False,,,35.9184062,139.9079523,,,25.5,1012.9208203125,67.361328125,206.375,21.125,92.25,3.18,-10.02,-0.32,-7.875,20.8125,13.375,51,,,,,
2026-08-03T18:31:55.693,115.732,landed,,,,,False,,,35.9184062,139.9079523,,,25.5,1012.9208203125,67.361328125,197.0625,12.0,94.375,3.15,-10.09,0.9,-1.5625,46.0625,22.5625,51,,,,,
2026-08-03T18:31:56.194,116.232,landed,,,,,False,,,35.9184062,139.9079523,,,25.51,1012.883046875,67.3974609375,202.625,20.4375,90.75,2.86,-8.43,0.4,18.5625,20.0625,-1.4375,51,,,,,
2026-08-03T18:31:56.694,116.733,landed,,,,,False,,,35.9184062,139.9079523,,,25.51,1012.883046875,67.3974609375,185.8125,9.375,99.75,3.72,-8.9,0.29,-1.6875,53.1875,34.75,51,,,,,
2026-08-03T18:31:57.195,117.234,landed,,,,,False,,,35.9184062,139.9079523,,,25.51,1012.9453125,67.4326171875,219.9375,23.8125,89.6875,2.96,-13.62,-1.11,19.6875,7.6875,24.1875,51,,,,,
2026-08-03T18:31:57.695,117.734,landed,,,,,False,,,35.9184062,139.9079523,,,25.51,1012.9453125,67.4326171875,193.375,15.625,94.75,3.62,-11.9,-0.39,-37.3125,49.8125,51.875,51,,,,,
2026-08-03T18:31:58.196,118.235,landed,,,,,False,,,35.9184062,139.9079523,,,25.52,1012.8725,67.4326171875,190.9375,24.3125,101.25,3.29,-14.32,-0.88,16.9375,60.5625,8.1875,51,,,,,
2026-08-03T18:31:58.696,118.735,landed,,,,,False,,,35.9184062,139.9079523,,,25.52,1012.8725,67.4326171875,182.125,12.0,94.875,3.89,-13.72,-0.31,-28.375,-19.75,23.4375,51,,,,,
2026-08-03T18:31:59.196,119.235,landed,,,,,False,,,35.9184062,139.9079523,,,25.52,1012.845546875,67.4892578125,194.125,22.1875,94.625,2.1,-10.74,-0.79,-29.3125,11.5625,-13.125,51,,,,,
2026-08-03T18:31:59.697,119.736,landed,,,,,False,,,35.9184062,139.9079523,,,25.52,1012.845546875,67.4892578125,206.1875,17.0,100.0,3.06,-10.03,-0.14,-10.25,-6.25,-34.3125,51,,,,,
2026-08-03T18:32:00.197,120.236,landed,,,,,False,,,35.9184062,139.9079523,,,25.51,1012.883046875,67.533203125,221.375,28.5625,93.1875,2.25,-7.79,-0.86,-6.5,42.3125,-54.4375,51,,,,,
2026-08-03T18:32:00.698,120.737,landed,,,,,False,,,35.9184062,139.9079523,,,25.51,1012.883046875,67.533203125,246.125,16.75,95.8125,3.67,-7.49,0.1,-29.8125,-33.8125,43.9375,51,,,,,
2026-08-03T18:32:01.198,121.237,landed,,,,,False,,,35.9184062,139.9079523,,,25.53,1012.8077734375,67.5810546875,234.875,14.5625,97.625,2.85,-6.5,-0.82,52.8125,-46.6875,-63.0625,51,,,,,
2026-08-03T18:32:01.698,121.737,landed,,,,,False,,,35.9184062,139.9079523,,,25.53,1012.8077734375,67.5810546875,222.125,22.5,95.375,3.78,-9.1,-0.55,110.625,-54.75,54.25,51,,,,,
2026-08-03T18:32:02.199,122.238,landed,,,,,False,,,35.9184062,139.9079523,,,25.6,1012.8673046875,67.546875,187.3125,12.6875,94.9375,3.41,-10.55,-0.14,-24.125,43.125,31.875,51,,,,,
2026-08-03T18:32:02.699,122.738,landed,,,,,False,,,35.9184062,139.9079523,,,25.6,1012.8673046875,67.546875,218.8125,25.0,102.75,1.91,-9.13,-0.53,-62.25,87.875,-5.3125,51,,,,,
2026-08-03T18:32:03.200,123.239,landed,,,,,False,,,35.9184062,139.9079523,,,25.54,1012.7699609375,67.50390625,208.25,8.9375,104.9375,3.28,-15.11,-1.54,8.1875,-15.375,-20.3125,51,,,,,
2026-08-03T18:32:03.700,123.739,landed,,,,,False,,,35.9184062,139.9079523,,,25.54,1012.7699609375,67.50390625,213.75,12.4375,107.0,1.85,-11.27,-0.59,-65.625,-5.5625,-31.375,51,,,,,
2026-08-03T18:32:04.200,124.239,landed,,,,,False,,,35.9184062,139.9079523,,,25.55,1012.813359375,67.470703125,191.0,15.625,94.375,1.6,-9.33,-0.36,42.6875,-72.0625,-66.625,51,,,,,
2026-08-03T18:32:04.705,124.744,landed,,,,,False,,,35.9184062,139.9079523,,,25.55,1012.813359375,67.470703125,163.5625,15.8125,92.625,1.79,-7.38,-0.7,19.25,-99.5625,3.4375,51,,,,,
2026-08-03T18:32:05.205,125.244,landed,,,,,False,,,35.9184062,139.9079523,,,25.56,1012.82140625,67.517578125,161.0,9.3125,94.8125,1.81,-7.52,0.08,47.9375,-71.3125,-57.375,51,,,,,
2026-08-03T18:32:05.706,125.745,landed,,,,,False,,,35.9184062,139.9079523,,,25.56,1012.82140625,67.517578125,137.25,9.9375,98.0,0.92,-6.68,0.27,55.875,-101.0625,-35.0,51,,,,,
2026-08-03T18:32:06.209,126.248,landed,,,,,False,,,35.9184062,139.9079523,,,25.55,1012.7780078125,67.5830078125,126.8125,12.0625,93.375,2.28,-6.69,0.15,53.75,-22.375,32.875,51,,,,,
2026-08-03T18:32:06.715,126.754,landed,,,,,False,,,35.9184062,139.9079523,,,25.55,1012.7780078125,67.5830078125,95.0625,4.5,100.25,1.86,-6.73,0.27,-18.0625,-57.625,-30.0625,51,,,,,
2026-08-03T18:32:07.215,127.254,landed,,,,,False,,,35.9184062,139.9079523,,,25.53,1012.7996875,67.365234375,112.75,13.0,95.5625,2.01,-6.24,0.1,34.3125,41.4375,69.5,51,,,,,
2026-08-03T18:32:07.715,127.754,landed,,,,,False,,,35.9184062,139.9079523,,,25.53,1012.726875,67.716796875,89.875,7.875,96.9375,2.14,-6.08,0.06,87.5,-68.0,-63.0625,51,,,,,
2026-08-03T18:32:08.216,128.255,landed,,,,,False,,,35.9184062,139.9079523,,,25.53,1012.726875,67.716796875,94.625,16.0625,87.75,1.99,-3.64,-0.07,28.6875,89.875,41.875,51,,,,,
2026-08-03T18:32:08.716,128.755,landed,,,,,False,,,35.9184062,139.9079523,,,25.5,1012.7860546875,67.8017578125,68.6875,0.625,99.25,1.26,-5.79,-0.14,22.8125,-32.625,-5.125,51,,,,,
2026-08-03T18:32:09.217,129.256,landed,,,,,False,,,35.9184062,139.9079523,,,25.5,1012.7860546875,67.8017578125,86.875,3.8125,91.5625,2.24,-6.0,0.04,3.75,-22.25,48.375,51,,,,,
2026-08-03T18:32:09.717,129.756,landed,,,,,False,,,35.9184062,139.9079523,,,25.48,1012.8346484375,67.923828125,68.5625,5.75,92.875,1.26,-6.37,-0.78,7.0625,-106.5625,-61.75,51,,,,,
2026-08-03T18:32:10.217,130.256,landed,,,,,False,,,35.9184062,139.9079523,,,25.48,1012.8346484375,67.923828125,74.8125,6.125,94.125,2.46,-5.95,-0.6,-12.875,-63.5625,-38.5625,51,,,,,
2026-08-03T18:32:10.718,130.757,landed,,,,,False,,,35.9184062,139.9079523,,,25.46,1012.8020703125,68.1240234375,53.6875,9.9375,97.625,1.56,-5.92,-0.71,-9.6875,-2.0,-65.5,51,,,,,
2026-08-03T18:32:11.218,131.257,landed,,,,,False,,,35.9184062,139.9079523,,,25.46,1012.8020703125,68.1240234375,67.625,4.9375,92.375,2.43,-6.92,-0.58,-13.875,-21.5625,-11.6875,51,,,,,
2026-08-03T18:32:11.718,131.757,landed,,,,,False,,,35.9184062,139.9079523,,,25.45,1012.8398828125,68.2470703125,70.5625,6.75,97.3125,1.35,-5.1,-0.59,33.1875,-75.875,-40.875,51,,,,,
