timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,error
2026-08-05T08:39:07.629,654.431,gnss_navigation,35.9184817,139.90768318333335,27.528,0.07202222222222222,True,25,1,35.9184062,139.9079523,25.64730402201029,109.10691911612383,22.97,668.6895703125,75.1494140625,142.0625,-3.3125,77.125,-1.04,-8.4,1.43,197.3125,-11.4375,-25.375,63,32.955580883876166,turn_right,100.0,-100.0,
2026-08-05T08:39:08.129,654.932,gnss_navigation,35.9184817,139.90768318333335,27.528,0.07202222222222222,True,25,1,35.9184062,139.9079523,25.64730402201029,109.10691911612383,22.97,668.6895703125,75.1494140625,147.75,-0.125,49.3125,-0.54,-4.55,2.87,171.625,49.0625,-48.4375,63,38.643080883876166,turn_right,100.0,-100.0,
2026-08-05T08:39:08.629,655.432,gnss_navigation,35.91848218333333,139.90768258333333,27.536,0.0463,True,25,1,35.9184062,139.9079523,25.715971819812168,109.18066049570734,22.97,668.6895703125,75.1494140625,249.4375,-0.625,103.25,-1.84,2.23,1.36,-99.0625,156.0,42.0625,63,140.25683950429266,turn_right,100.0,-100.0,
2026-08-05T08:39:09.130,655.933,gnss_navigation,35.91848218333333,139.90768258333333,27.536,0.0463,True,25,1,35.9184062,139.9079523,25.715971819812168,109.18066049570734,22.97,668.6895703125,75.1494140625,271.25,0.875,108.375,-3.56,-18.88,1.72,200.375,313.8125,86.5625,63,162.06933950429266,turn_right,100.0,-100.0,
2026-08-05T08:39:09.630,656.433,gnss_navigation,35.918482483333335,139.90768268333332,27.536,0.3035222222222222,True,25,1,35.9184062,139.9079523,25.718449522207475,109.25744262318705,22.97,668.6895703125,75.1494140625,181.875,-7.125,70.4375,-0.94,-9.36,3.89,21.625,-119.75,-3.125,63,72.61755737681295,turn_right,100.0,-100.0,
2026-08-05T08:39:10.130,656.933,gnss_navigation,35.918482483333335,139.90768268333332,27.536,0.3035222222222222,True,25,1,35.9184062,139.9079523,25.718449522207475,109.25744262318705,22.97,668.6895703125,75.1494140625,173.4375,-2.9375,62.875,-0.83,-6.76,3.36,59.3125,-110.5625,8.4375,63,64.18005737681295,turn_right,100.0,-100.0,
2026-08-05T08:39:10.631,657.434,gnss_navigation,35.91848018333334,139.90768928333333,27.524,0.08231111111111111,True,24,1,35.9184062,139.9079523,25.073057238441624,109.15366149947215,22.97,668.6895703125,75.1494140625,167.875,-4.8125,91.3125,-0.85,-8.94,0.02,7.0625,-13.125,-18.875,63,58.72133850052785,turn_right,100.0,-100.0,
2026-08-05T08:39:11.131,657.934,gnss_navigation,35.91848018333334,139.90768928333333,27.524,0.08231111111111111,True,24,1,35.9184062,139.9079523,25.073057238441624,109.15366149947215,22.97,668.6895703125,75.1494140625,168.5,-1.4375,90.8125,-0.62,-9.36,-0.27,-0.9375,-29.75,-39.0,63,59.34633850052785,turn_right,100.0,-100.0,
2026-08-05T08:39:11.632,658.435,gnss_navigation,35.91847908333333,139.90769218333332,27.544,0.06687777777777779,True,23,1,35.9184062,139.9079523,24.786250907456402,109.08464004398485,22.97,668.6895703125,75.1494140625,160.875,-1.6875,97.3125,-0.79,-10.35,-0.58,22.3125,-18.125,-1.9375,63,51.79035995601515,turn_right,100.0,-100.0,
2026-08-05T08:39:12.136,658.939,gnss_navigation,35.91847908333333,139.90769218333332,27.544,0.06687777777777779,True,23,1,35.9184062,139.9079523,24.786250907456402,109.08464004398485,22.97,668.6895703125,75.1494140625,158.0625,-2.875,94.125,-0.18,-9.89,-0.91,25.1875,-2.5625,19.25,63,48.97785995601515,turn_right,100.0,-100.0,
2026-08-05T08:39:12.636,659.439,gnss_navigation,35.91848028333333,139.90769638333333,27.58,0.06687777777777779,True,22,1,35.9184062,139.9079523,24.47372537599049,109.66937687505913,22.97,668.6895703125,75.1494140625,171.5625,3.5625,96.8125,0.15,-9.77,-0.91,5.1875,-31.75,0.3125,63,61.89312312494087,turn_right,100.0,-100.0,
2026-08-05T08:39:13.137,659.940,gnss_navigation,35.91848028333333,139.90769638333333,27.58,0.06687777777777779,True,22,1,35.9184062,139.9079523,24.47372537599049,109.66937687505913,22.97,668.6895703125,75.1494140625,168.6875,2.6875,95.6875,0.42,-10.01,-0.58,27.3125,-5.4375,15.0,63,59.01812312494087,turn_right,100.0,-100.0,
2026-08-05T08:39:13.637,660.440,gnss_navigation,35.918480083333336,139.90769888333332,27.589,0.06687777777777779,True,23,1,35.9184062,139.9079523,24.254309314607326,109.79891519712879,22.97,668.6895703125,75.1494140625,163.75,-0.8125,93.5625,-0.22,-9.9,-0.63,12.0,7.125,-3.375,63,53.95108480287121,turn_right,100.0,-100.0,
2026-08-05T08:39:14.138,660.940,gnss_navigation,35.918480083333336,139.90769888333332,27.589,0.06687777777777779,True,23,1,35.9184062,139.9079523,24.254309314607326,109.79891519712879,22.97,668.6895703125,75.1494140625,163.875,-0.9375,92.9375,-0.27,-9.85,-0.52,2.3125,-3.3125,1.9375,63,54.07608480287121,turn_right,100.0,-100.0,
2026-08-05T08:39:14.638,661.441,gnss_navigation,35.918479483333336,139.90769898333335,27.594,0.0926,True,23,1,35.9184062,139.9079523,24.223311733257074,109.65765159157422,22.97,668.6895703125,75.1494140625,161.125,-1.9375,92.1875,-0.49,-9.49,-0.55,0.5625,-0.875,-1.6875,63,51.46734840842578,reverse,-5.0,-5.0,
2026-08-05T08:39:15.138,661.941,gnss_navigation,35.918479483333336,139.90769898333335,27.594,0.0926,True,23,1,35.9184062,139.9079523,24.223311733257074,109.65765159157422,22.97,668.6895703125,75.1494140625,161.1875,-1.8125,92.375,-0.35,-9.33,-0.32,2.375,1.0,-1.1875,63,51.52984840842578,reverse,-20.0,-20.0,
2026-08-05T08:39:15.639,662.442,gnss_navigation,35.9184787,139.90769888333332,27.598,0.05144444444444445,True,22,1,35.9184062,139.9079523,24.20264022980407,109.45629588165417,22.97,668.6895703125,75.1494140625,160.375,-2.3125,91.75,-0.37,-9.63,-0.6,10.6875,-0.6875,-1.3125,63,50.91870411834583,reverse,-100.0,-100.0,
2026-08-05T08:39:16.139,662.942,gnss_navigation,35.9184787,139.90769888333332,27.598,0.05144444444444445,True,22,1,35.9184062,139.9079523,24.20264022980407,109.45629588165417,22.97,668.6895703125,75.1494140625,160.25,-2.25,91.5,-0.31,-6.09,1.21,4.875,-3.3125,0.0625,63,50.79370411834583,reverse,-100.0,-100.0,
2026-08-05T08:39:16.640,663.442,gnss_navigation,35.918478283333336,139.90769868333334,27.603,0.15947777777777777,True,22,1,35.9184062,139.9079523,24.20424069690602,109.33868350294148,22.97,668.6895703125,75.1494140625,158.1875,-2.0,91.375,-0.15,-9.53,-0.29,-12.6875,9.5,-2.0,63,48.84881649705852,turn_right,5.0,-5.0,
2026-08-05T08:39:17.140,663.943,gnss_navigation,35.918478283333336,139.90769868333334,27.603,0.15947777777777777,True,22,1,35.9184062,139.9079523,24.20424069690602,109.33868350294148,22.97,668.6895703125,75.1494140625,160.0625,-1.1875,93.4375,-0.25,-12.41,-1.32,-20.875,5.25,-9.5,63,50.72381649705852,turn_right,25.0,-25.0,
2026-08-05T08:39:17.640,664.443,gnss_navigation,35.9184792,139.90769728333333,27.6,0.20063333333333333,True,22,1,35.9184062,139.9079523,24.357014141171796,109.4667170528499,22.97,668.6895703125,75.1494140625,160.5625,-0.5625,93.5,-0.19,-9.71,-0.59,6.5,0.125,2.4375,63,51.0957829471501,turn_right,100.0,-100.0,
2026-08-05T08:39:18.141,664.943,gnss_navigation,35.9184792,139.90769728333333,27.6,0.20063333333333333,True,22,1,35.9184062,139.9079523,24.357014141171796,109.4667170528499,22.97,668.6895703125,75.1494140625,160.375,-0.75,92.9375,-0.1,-9.69,-0.59,5.375,-0.75,0.6875,63,50.9082829471501,turn_right,100.0,-100.0,
2026-08-05T08:39:18.641,665.444,gnss_navigation,35.918479483333336,139.90769508333332,27.601,0.31895555555555555,True,22,1,35.9184062,139.9079523,24.554328584434646,109.38196831882942,22.97,668.6895703125,75.1494140625,160.25,-0.8125,93.75,-0.12,-10.11,-0.63,6.8125,-0.875,1.5,63,50.86803168117058,turn_right,100.0,-100.0,
2026-08-05T08:39:19.141,665.944,gnss_navigation,35.918479483333336,139.90769508333332,27.601,0.31895555555555555,True,22,1,35.9184062,139.9079523,24.554328584434646,109.38196831882942,22.97,668.6895703125,75.1494140625,160.3125,-0.75,92.875,-0.18,-9.67,-0.61,9.0,2.875,-4.3125,63,50.93053168117058,turn_right,100.0,-100.0,
2026-08-05T08:39:19.642,666.445,gnss_navigation,35.9184799,139.90769498333333,27.634,0.17491111111111113,True,22,1,35.9184062,139.9079523,24.578232787960026,109.47688614648155,22.97,668.6895703125,75.1494140625,161.1875,-0.0625,92.1875,0.16,-9.78,-0.52,3.875,4.3125,-1.9375,63,51.71061385351845,turn_right,100.0,-100.0,
2026-08-05T08:39:20.142,666.945,gnss_navigation,35.9184799,139.90769498333333,27.634,0.17491111111111113,True,22,1,35.9184062,139.9079523,24.578232787960026,109.47688614648155,22.97,668.6895703125,75.1494140625,161.5625,0.0625,92.4375,0.38,-10.16,-0.48,-4.5625,-2.8125,-0.5625,63,52.08561385351845,turn_right,100.0,-100.0,
2026-08-05T08:39:20.643,667.446,gnss_navigation,35.918481783333334,139.90769688333333,27.662,0.16462222222222223,True,22,1,35.9184062,139.9079523,24.488073418276407,110.07232026406206,22.97,668.6895703125,75.1494140625,161.75,0.6875,91.5,0.23,-9.85,-0.39,-3.6875,2.125,-4.5,63,51.67767973593794,turn_right,100.0,-100.0,
2026-08-05T08:39:21.143,667.946,gnss_navigation,35.918481783333334,139.90769688333333,27.662,0.16462222222222223,True,22,1,35.9184062,139.9079523,24.488073418276407,110.07232026406206,22.97,668.6895703125,75.1494140625,163.1875,1.1875,91.6875,0.0,-8.48,-0.25,-0.25,9.1875,-3.5,63,53.11517973593794,turn_right,100.0,-100.0,
2026-08-05T08:39:21.643,668.446,gnss_navigation,35.9184853,139.90770008333334,27.683,0.14404444444444445,True,21,1,35.9184062,139.9079523,24.356079349531097,111.16905048627234,22.97,668.6895703125,75.1494140625,165.125,0.375,91.25,0.14,-10.18,-0.4,14.625,3.8125,-7.875,63,53.95594951372766,turn_right,100.0,-100.0,
2026-08-05T08:39:22.144,668.947,gnss_navigation,35.9184853,139.90770008333334,27.683,0.14404444444444445,True,21,1,35.9184062,139.9079523,24.356079349531097,111.16905048627234,22.97,668.6895703125,75.1494140625,166.375,1.4375,90.875,-0.22,-9.57,-0.02,-20.8125,1.0,-5.1875,63,55.20594951372766,turn_right,100.0,-100.0,
2026-08-05T08:39:22.644,669.447,gnss_navigation,35.918487383333336,139.9077029,27.714,0.12346666666666666,True,21,1,35.9184062,139.9079523,24.205161262769433,111.89723630365404,22.97,668.6895703125,75.1494140625,154.0,-0.125,88.9375,-0.07,-9.92,-0.69,-102.0625,33.4375,8.0,63,42.10276369634596,turn_right,100.0,-100.0,
2026-08-05T08:39:23.145,669.947,gnss_navigation,35.918487383333336,139.9077029,27.714,0.12346666666666666,True,21,1,35.9184062,139.9079523,24.205161262769433,111.89723630365404,22.97,668.6895703125,75.1494140625,156.8125,-0.9375,99.125,-0.2,-10.33,-0.79,-51.3125,20.8125,10.9375,63,44.91526369634596,turn_right,100.0,-100.0,
2026-08-05T08:39:23.645,670.448,gnss_navigation,35.91848818333333,139.90770258333333,27.715,0.06173333333333333,True,21,1,35.9184062,139.9079523,24.264902266093294,112.06701860334817,22.97,668.6895703125,75.1494140625,141.4375,2.5,94.25,0.68,-9.87,-0.68,-157.75,20.8125,30.5,63,29.370481396651826,turn_right,100.0,-100.0,
2026-08-05T08:39:24.145,670.948,gnss_navigation,35.91848818333333,139.90770258333333,27.715,0.06173333333333333,True,21,1,35.9184062,139.9079523,24.264902266093294,112.06701860334817,22.97,668.6895703125,75.1494140625,146.125,1.5625,106.3125,-0.24,-9.99,-0.74,7.4375,47.8125,5.8125,63,34.057981396651826,turn_right,100.0,-100.0,
2026-08-05T08:39:24.646,671.449,gnss_navigation,35.918489,139.90770308333333,27.721,0.18005555555555552,True,23,1,35.9184062,139.9079523,24.257501638203266,112.30575153550114,22.97,668.6895703125,75.1494140625,134.9375,13.125,96.8125,0.96,-10.66,-0.62,11.1875,-34.875,-0.75,63,22.631748464498855,turn_right,100.0,-100.0,
2026-08-05T08:39:25.146,671.949,gnss_navigation,35.918489,139.90770308333333,27.721,0.18005555555555552,True,23,1,35.9184062,139.9079523,24.257501638203266,112.30575153550114,22.97,668.6895703125,75.1494140625,133.0625,5.5,92.5625,0.8,-9.01,-0.93,40.0,0.125,-0.875,63,20.756748464498855,turn_right,100.0,-100.0,
2026-08-05T08:39:25.663,672.465,gnss_navigation,35.91848948333333,139.90770508333333,27.715,0.015433333333333332,True,23,1,35.9184062,139.9079523,24.11156320175577,112.58634599487266,22.97,668.6895703125,75.1494140625,133.0625,14.6875,93.875,0.82,-9.04,-0.66,6.375,-12.875,-1.5625,63,20.47615400512734,turn_right,100.0,-100.0,
2026-08-05T08:39:26.163,672.966,gnss_navigation,35.91848948333333,139.90770508333333,27.715,0.015433333333333332,True,23,1,35.9184062,139.9079523,24.11156320175577,112.58634599487266,22.97,668.6895703125,75.1494140625,131.625,6.375,94.75,1.16,-9.53,-1.18,-20.1875,-3.125,7.375,63,19.03865400512734,turn_right,100.0,-100.0,
2026-08-05T08:39:26.669,673.471,gnss_navigation,35.9184896,139.90770538333334,27.717,0.06687777777777779,True,23,1,35.9184062,139.9079523,24.09161267522908,112.6395088223058,22.97,668.6895703125,75.1494140625,133.875,6.6875,95.0,0.84,-9.82,-0.71,4.5,-6.5,-2.875,63,21.2354911776942,reverse,-5.0,-5.0,
2026-08-05T08:39:27.169,673.972,gnss_navigation,35.9184896,139.90770538333334,27.717,0.06687777777777779,True,23,1,35.9184062,139.9079523,24.09161267522908,112.6395088223058,22.97,668.6895703125,75.1494140625,132.5625,6.4375,95.3125,0.85,-9.16,-0.12,19.1875,-11.0625,10.4375,63,19.9229911776942,reverse,-25.0,-25.0,
2026-08-05T08:39:27.669,674.472,gnss_navigation,35.9184896,139.90770468333332,27.702,0.07716666666666668,True,23,1,35.9184062,139.9079523,24.149803657921645,112.5819403227685,22.97,668.6895703125,75.1494140625,127.25,6.625,91.5625,0.7,-8.35,-0.15,15.375,-1.125,-5.0,63,14.668059677231497,reverse,-100.0,-100.0,
2026-08-05T08:39:28.170,674.973,gnss_navigation,35.9184896,139.90770468333332,27.702,0.07716666666666668,True,23,1,35.9184062,139.9079523,24.149803657921645,112.5819403227685,22.97,668.6895703125,75.1494140625,125.75,6.5625,90.6875,0.85,-9.48,-0.32,4.125,-20.5625,0.0,63,13.168059677231497,reverse,-100.0,-100.0,
2026-08-05T08:39:28.670,675.473,gnss_navigation,35.91848888333333,139.90770488333334,27.691,0.0926,True,23,1,35.9184062,139.9079523,24.102665190986123,112.42346964591479,22.97,668.6895703125,75.1494140625,122.6875,5.125,89.1875,0.51,-8.98,0.03,0.8125,9.5,0.5,63,10.264030354085207,turn_right,70.0,-70.0,
2026-08-05T08:39:29.171,675.974,gnss_navigation,35.91848888333333,139.90770488333334,27.691,0.0926,True,23,1,35.9184062,139.9079523,24.102665190986123,112.42346964591479,22.97,668.6895703125,75.1494140625,122.3125,5.0625,90.3125,0.67,-9.61,0.19,-8.25,-11.8125,-3.3125,63,9.889030354085207,turn_right,85.0,-85.0,
2026-08-05T08:39:29.673,676.476,gnss_navigation,35.918489183333335,139.90770588333334,27.696,0.05144444444444445,True,24,1,35.9184062,139.9079523,24.032235487957877,112.57888248617076,22.97,668.6895703125,75.1494140625,121.6875,5.5,91.4375,0.98,-9.61,-0.32,-4.0,0.9375,-1.375,63,9.108617513829245,turn_right,100.0,-100.0,
2026-08-05T08:39:30.174,676.977,gnss_navigation,35.918489183333335,139.90770588333334,27.696,0.05144444444444445,True,24,1,35.9184062,139.9079523,24.032235487957877,112.57888248617076,22.97,668.6895703125,75.1494140625,122.0625,5.5625,91.5625,0.97,-9.54,-0.3,0.3125,5.9375,1.5625,63,9.483617513829245,turn_right,100.0,-100.0,
2026-08-05T08:39:30.674,677.477,gnss_navigation,35.91848948333333,139.90770638333333,27.694,0.14918888888888887,True,23,1,35.9184062,139.9079523,24.00351721974689,112.69367118528908,22.97,668.6895703125,75.1494140625,125.4375,6.375,92.375,1.13,-9.54,-0.36,-0.25,-1.4375,-0.4375,63,12.743828814710923,turn_right,100.0,-100.0,
2026-08-05T08:39:31.175,677.977,gnss_navigation,35.91848948333333,139.90770638333333,27.694,0.14918888888888887,True,23,1,35.9184062,139.9079523,24.00351721974689,112.69367118528908,22.97,668.6895703125,75.1494140625,125.625,6.5,92.75,1.04,-9.45,-0.28,1.0625,2.6875,-0.8125,63,12.931328814710923,turn_right,100.0,-100.0,
2026-08-05T08:39:31.675,678.478,gnss_navigation,35.918489883333336,139.90770788333333,27.689,0.0926,True,24,1,35.9184062,139.9079523,23.89623892172135,112.91701236318437,22.97,668.6895703125,75.1494140625,128.3125,7.375,93.5,0.99,-9.84,-0.36,-4.125,7.3125,3.0625,63,15.39548763681563,turn_right,100.0,-100.0,
2026-08-05T08:39:32.175,678.978,gnss_navigation,35.918489883333336,139.90770788333333,27.689,0.0926,True,24,1,35.9184062,139.9079523,23.89623892172135,112.91701236318437,22.97,668.6895703125,75.1494140625,128.625,6.9375,92.8125,0.77,-9.99,-0.53,8.125,1.75,-2.25,63,15.70798763681563,turn_right,100.0,-100.0,
2026-08-05T08:39:32.676,679.479,gnss_navigation,35.9184896,139.90770898333332,27.703,0.0926,True,24,1,35.9184062,139.9079523,23.79273471843935,112.94001990878468,22.97,668.6895703125,75.1494140625,119.25,3.1875,88.875,0.61,-9.3,-0.25,2.625,-28.0,0.375,63,6.309980091215323,turn_right,100.0,-100.0,
2026-08-05T08:39:33.176,679.979,gnss_navigation,35.9184896,139.90770898333332,27.703,0.0926,True,24,1,35.9184062,139.9079523,23.79273471843935,112.94001990878468,22.97,668.6895703125,75.1494140625,116.3125,2.875,89.3125,0.94,-9.38,-0.48,-7.6875,-10.5,9.6875,63,3.3724800912153228,turn_right,100.0,-100.0,
2026-08-05T08:39:33.676,680.479,gnss_navigation,35.918489,139.90770828333333,27.716,0.05144444444444445,True,24,1,35.9184062,139.9079523,23.824936609276026,112.73317671591553,22.97,668.6895703125,75.1494140625,118.0625,5.1875,91.625,0.89,-9.46,-0.31,0.8125,-3.25,1.5,63,5.329323284084467,turn_right,100.0,-100.0,
2026-08-05T08:39:34.177,680.980,gnss_navigation,35.918489,139.90770828333333,27.716,0.05144444444444445,True,24,1,35.9184062,139.9079523,23.824936609276026,112.73317671591553,22.97,668.6895703125,75.1494140625,117.875,5.3125,91.8125,0.93,-9.42,-0.36,-3.1875,0.0625,-2.5625,63,5.141823284084467,turn_right,100.0,-100.0,
2026-08-05T08:39:34.677,681.480,gnss_navigation,35.918489,139.90770828333333,27.718,0.0463,True,24,1,35.9184062,139.9079523,23.824936609276026,112.73317671591553,22.97,668.6895703125,75.1494140625,117.6875,6.0,91.5625,1.05,-9.75,-0.39,-4.8125,-3.0625,0.1875,63,4.954323284084467,turn_right,100.0,-100.0,
2026-08-05T08:39:35.178,681.981,gnss_navigation,35.918489,139.90770828333333,27.718,0.0463,True,24,1,35.9184062,139.9079523,23.824936609276026,112.73317671591553,22.97,668.6895703125,75.1494140625,117.9375,5.9375,92.3125,0.91,-9.62,-0.32,-5.5,4.1875,9.0625,63,5.204323284084467,turn_right,100.0,-100.0,
2026-08-05T08:39:35.678,682.481,gnss_navigation,35.918489,139.90770838333333,27.718,0.18005555555555552,True,23,1,35.9184062,139.9079523,23.816631285998923,112.74154850794065,22.97,668.6895703125,75.1494140625,119.625,5.6875,92.625,0.84,-9.82,-0.31,-5.0,8.8125,8.875,63,6.883451492059351,turn_right,100.0,-100.0,
2026-08-05T08:39:36.178,682.981,gnss_navigation,35.918489,139.90770838333333,27.718,0.18005555555555552,True,23,1,35.9184062,139.9079523,23.816631285998923,112.74154850794065,22.97,668.6895703125,75.1494140625,119.5625,4.75,92.4375,0.87,-10.1,-0.42,3.3125,1.3125,15.875,63,6.820951492059351,turn_right,100.0,-100.0,
2026-08-05T08:39:36.679,683.482,gnss_navigation,35.91848868333334,139.9077082,27.714,0.14918888888888887,True,24,1,35.9184062,139.9079523,23.818276970231885,112.64807772291425,22.97,668.6895703125,75.1494140625,117.25,5.125,93.375,-0.02,-9.39,0.54,-33.0,22.1875,31.875,63,4.601922277085748,turn_right,100.0,-100.0,
2026-08-05T08:39:37.179,683.982,gnss_navigation,35.91848868333334,139.9077082,27.714,0.14918888888888887,True,24,1,35.9184062,139.9079523,23.818276970231885,112.64807772291425,22.97,668.6895703125,75.1494140625,125.375,1.4375,95.6875,0.25,-8.23,1.27,8.75,53.5625,20.25,63,12.726922277085748,turn_right,100.0,-100.0,
2026-08-05T08:39:37.680,684.483,gnss_navigation,35.91848928333334,139.90770998333332,27.71,0.43727777777777777,True,24,1,35.9184062,139.9079523,23.6960808811788,112.94648164829567,22.97,668.6895703125,75.1494140625,153.75,4.1875,96.6875,-0.17,-11.38,-0.82,-1.375,53.125,-17.25,63,40.80351835170433,turn_right,100.0,-100.0,
