timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,distance_m,error
2026-08-06T18:24:50.128,66.371,waiting_for_release,,,,,False,,,35.91912968333333,139.90919718333333,,,34.43,1008.2114453125,53.7421875,108.1875,19.125,43.6875,-4.54,-7.91,10.27,-49.5625,-187.1875,-50.6875,199,,,,,0.036,
2026-08-06T18:24:50.628,66.871,waiting_for_release,,,,,False,,,35.91912968333333,139.90919718333333,,,34.43,1008.2934375,53.7421875,106.3125,-14.625,38.25,4.52,-1.85,7.94,16.0625,90.1875,32.5625,199,,,,,0.037,
2026-08-06T18:24:51.129,67.372,waiting_for_release,,,,,False,,,35.91912968333333,139.90919718333333,,,34.43,1008.2114453125,53.7197265625,114.625,24.125,50.6875,-5.42,-5.72,9.14,-51.375,-88.0625,-30.5,199,,,,,0.037,
2026-08-06T18:24:51.629,67.872,waiting_for_release,,,,,False,,,35.91912968333333,139.90919718333333,,,34.41,1008.241953125,53.716796875,112.4375,-1.6875,36.9375,5.9,-0.71,6.47,-32.5625,5.375,1.125,199,,,,,0.037,
2026-08-06T18:24:52.130,68.373,waiting_for_release,,,,,False,,,35.91912968333333,139.90919718333333,,,34.43,1008.2934375,53.7080078125,126.5,5.8125,41.5625,-8.95,-6.61,8.22,-23.6875,67.125,10.9375,199,,,,,0.037,
2026-08-06T18:24:52.630,68.873,waiting_for_release,,,,,False,,,35.91912968333333,139.90919718333333,,,34.42,1008.2581640625,53.6953125,111.125,-8.4375,39.375,1.67,-5.94,6.92,-33.6875,47.6875,-47.6875,199,,,,,0.037,
2026-08-06T18:24:53.131,69.374,waiting_for_release,,,,,False,,,35.91912968333333,139.90919718333333,,,34.43,1008.2740234375,53.685546875,125.0,-5.9375,38.125,-6.21,-8.73,6.92,32.5,-87.6875,38.3125,199,,,,,0.037,
2026-08-06T18:24:53.631,69.874,waiting_for_release,,,,,False,,,35.91912968333333,139.90919718333333,,,34.43,1008.2934375,53.6728515625,110.4375,8.625,43.75,2.66,-11.66,8.91,-98.625,-108.5,-58.6875,199,,,,,0.037,
2026-08-06T18:24:54.131,70.374,waiting_for_release,,,,,False,,,35.91912968333333,139.90919718333333,,,34.44,1008.2546484375,53.662109375,113.875,26.5625,50.1875,6.65,-8.59,7.98,128.9375,28.125,-13.875,199,,,,,0.036,
2026-08-06T18:24:54.632,70.875,waiting_for_release,,,,,False,,,35.91912968333333,139.90919718333333,,,34.45,1008.270546875,53.791015625,98.125,12.75,52.0625,0.49,-11.48,10.45,-164.4375,-83.125,-61.9375,199,,,,,0.037,
2026-08-06T18:24:55.132,71.375,waiting_for_release,,,,,False,,,35.91912968333333,139.90919718333333,,,34.45,1008.243203125,53.7099609375,97.0,12.625,54.75,2.13,-9.4,6.18,-5.8125,104.25,74.4375,199,,,,,0.037,
2026-08-06T18:24:55.633,71.876,waiting_for_release,,,,,False,,,35.91912968333333,139.90919718333333,,,34.44,1008.289921875,53.7216796875,104.25,22.125,66.125,-1.36,-8.46,6.52,-85.625,-64.5625,-13.5625,199,,,,,0.037,
2026-08-06T18:24:56.133,72.376,waiting_for_release,,,,,False,,,35.91912968333333,139.90919718333333,,,34.44,1008.2352734375,53.7099609375,101.25,-1.3125,40.75,4.2,-8.17,7.69,44.0,123.25,30.125,199,,,,,0.037,
2026-08-06T18:24:56.634,72.877,waiting_for_release,,,,,False,,,35.91912968333333,139.90919718333333,,,34.45,1008.270546875,53.791015625,110.9375,11.75,59.875,-8.11,-5.91,6.71,-70.1875,-63.5625,-7.0625,199,,,,,0.036,
2026-08-06T18:24:57.134,73.377,waiting_for_release,,,,,False,,,35.91912968333333,139.90919718333333,,,34.44,1008.2352734375,53.7099609375,93.25,-1.125,38.0,7.57,-3.39,6.35,54.875,1.8125,25.3125,199,,,,,0.037,
2026-08-06T18:24:57.634,73.877,waiting_for_release,,,,,False,,,35.91912968333333,139.90919718333333,,,34.44,1008.262578125,53.6748046875,102.625,21.1875,55.6875,-4.31,-5.64,7.13,4.4375,15.9375,17.0625,199,,,,,0.037,
2026-08-06T18:24:58.135,74.378,waiting_for_release,,,,,False,,,35.91912968333333,139.90919718333333,,,34.44,1008.2352734375,53.65234375,99.9375,1.4375,43.125,7.7,-4.06,6.23,-5.9375,53.6875,12.4375,199,,,,,0.036,
2026-08-06T18:24:58.635,74.878,waiting_for_release,,,,,False,,,35.91912968333333,139.90919718333333,,,34.45,1008.270546875,53.65234375,101.1875,19.25,63.4375,-3.16,-4.84,9.14,7.5,38.6875,6.8125,199,,,,,0.037,
2026-08-06T18:24:59.136,75.379,waiting_for_release,,,,,False,,,35.91912968333333,139.90919718333333,,,34.45,1008.2978515625,53.6630859375,104.6875,3.75,44.8125,5.65,-6.12,5.74,-24.0625,-10.125,-17.5,199,,,,,0.037,
2026-08-06T18:24:59.636,75.879,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.24,1007.8965625,53.6630859375,102.9375,17.25,59.5625,0.05,-10.43,7.48,112.25,67.875,-36.0625,199,,,,,0.037,
2026-08-06T18:25:00.137,76.380,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.46,1008.32203125,53.6767578125,103.0625,16.4375,40.9375,2.65,-8.58,8.51,-53.875,53.1875,24.0625,199,,,,,0.037,
2026-08-06T18:25:00.637,76.880,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.45,1008.3061328125,53.6650390625,110.0625,21.3125,38.0,10.26,-3.25,3.66,180.25,60.25,37.3125,199,,,,,0.036,
2026-08-06T18:25:01.137,77.380,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.46,1008.2047265625,53.6650390625,108.9375,15.375,60.125,-6.46,-5.74,10.81,-102.3125,-46.875,-10.375,199,,,,,0.037,
2026-08-06T18:25:01.638,77.881,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.45,1008.2514453125,53.69921875,88.75,10.9375,29.0,8.43,-2.78,2.76,-6.875,50.3125,66.5,199,,,,,0.037,
2026-08-06T18:25:02.138,78.381,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.45,1008.1421484375,53.6875,120.375,12.1875,37.1875,-8.51,-2.99,4.78,24.3125,-18.8125,24.0,199,,,,,0.037,
2026-08-06T18:25:02.639,78.882,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.47,1008.220625,53.6767578125,86.8125,13.0,24.1875,7.95,0.88,3.92,13.25,-15.25,24.8125,199,,,,,0.036,
2026-08-06T18:25:03.139,79.382,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.47,1008.220625,53.666015625,80.6875,-27.625,30.0,-2.17,5.47,8.21,67.375,46.125,166.8125,199,,,,,0.037,
2026-08-06T18:25:03.639,79.882,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.47,1008.19328125,53.6767578125,25.0625,-48.625,15.125,-6.99,-1.6,6.82,-9.8125,12.6875,-22.0,199,,,,,0.037,
2026-08-06T18:25:04.140,80.383,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.47,1008.1659375,53.630859375,72.8125,10.375,43.875,11.81,-4.95,6.09,-19.0625,-29.5,46.1875,199,,,,,0.037,
2026-08-06T18:25:04.640,80.883,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.47,1008.20125,53.6552734375,99.1875,1.9375,42.3125,-9.82,-2.39,6.11,54.6875,39.0,-106.25,199,,,,,0.037,
2026-08-06T18:25:05.141,81.384,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.47,1008.1465625,53.736328125,103.6875,6.6875,36.5,6.55,-2.23,4.66,-53.125,47.625,-17.4375,199,,,,,0.037,
2026-08-06T18:25:05.641,81.884,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.48,1008.1818359375,53.6669921875,119.9375,-5.25,48.9375,-9.54,-10.06,7.82,6.0625,-84.0625,18.5625,199,,,,,0.036,
2026-08-06T18:25:06.142,82.385,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.48,1008.1818359375,53.6435546875,83.625,-1.75,42.875,0.41,-9.21,5.66,-1.5625,94.375,26.1875,199,,,,,0.037,
2026-08-06T18:25:06.642,82.885,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.48,1008.1351171875,53.65625,105.375,6.3125,56.4375,-2.74,-8.85,6.38,-37.0625,-24.9375,-28.8125,199,,,,,0.037,
2026-08-06T18:25:07.142,83.385,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.48,1008.2091796875,53.5859375,99.6875,3.75,63.375,0.97,-9.03,4.26,-30.4375,43.375,-2.625,199,,,,,0.037,
2026-08-06T18:25:07.643,83.886,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.48,1008.1351171875,53.62109375,111.0,9.875,65.3125,0.65,-9.48,2.74,-31.4375,-75.875,-11.875,199,,,,,0.036,
2026-08-06T18:25:08.143,84.386,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.48,1008.053125,53.65625,96.75,-1.6875,64.1875,-2.35,-10.75,4.11,48.1875,76.5625,38.0,199,,,,,0.037,
2026-08-06T18:25:08.644,84.887,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.48,1008.1077734375,53.66796875,99.0,12.875,56.1875,3.72,-7.63,2.92,-18.75,-70.9375,45.9375,199,,,,,0.037,
2026-08-06T18:25:09.144,85.387,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.48,1008.1271875,53.724609375,103.3125,4.25,60.25,-4.89,-7.59,5.12,13.25,33.0,-25.1875,199,,,,,0.036,
2026-08-06T18:25:09.645,85.888,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.49,1008.0887109375,53.76171875,95.875,16.6875,57.8125,8.95,-6.28,3.79,22.875,-16.375,46.625,199,,,,,0.037,
2026-08-06T18:25:10.145,86.388,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.24,1007.759921875,53.6630859375,100.9375,-1.25,60.1875,-8.96,-10.22,6.03,-76.5625,8.875,77.9375,199,,,,,0.036,
2026-08-06T18:25:10.645,86.888,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.5,1008.1592578125,53.8427734375,58.125,26.9375,79.0625,1.72,-7.34,2.45,-24.25,-171.3125,19.5,199,,,,,0.037,
2026-08-06T18:25:11.146,87.389,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.5,1008.104609375,53.8662109375,47.8125,31.5625,127.75,1.27,-7.08,-3.87,-48.125,-0.25,-30.5,199,,,,,0.037,
2026-08-06T18:25:11.646,87.889,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.51,1008.14015625,53.7978515625,119.3125,46.875,151.1875,7.66,-5.12,-5.34,-113.25,8.6875,27.75,199,,,,,0.037,
2026-08-06T18:25:12.147,88.390,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.49,1007.7333203125,53.552734375,194.8125,-0.3125,163.0625,-5.69,2.0,-3.36,5.4375,-208.4375,175.9375,199,,,,,0.036,
2026-08-06T18:25:12.647,88.890,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.47,1008.20125,53.3193359375,192.125,-37.0625,-10.0,-0.52,0.29,-0.09,-30.375,-319.5625,28.75,7,,,,,0.037,
2026-08-06T18:25:13.147,89.390,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.48,1007.9984375,53.146484375,272.3125,8.3125,-142.875,-20.78,-1.45,-8.86,-108.25,228.8125,241.9375,7,,,,,0.036,
2026-08-06T18:25:13.648,89.891,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.48,1008.2091796875,53.052734375,74.9375,5.3125,74.0,2.16,-8.81,1.85,-230.0,-3.5625,-13.3125,7,,,,,0.033,
2026-08-06T18:25:14.148,90.391,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.49,1008.3073828125,52.9970703125,80.1875,5.25,125.4375,-0.44,-8.83,-3.64,28.75,-0.25,0.625,7,,,,,0.036,
2026-08-06T18:25:14.649,90.892,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.48,1008.291171875,52.9482421875,73.75,1.3125,115.5,-0.24,-8.64,-3.95,-2.875,0.125,0.0625,7,,,,,0.035,
2026-08-06T18:25:15.149,91.392,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.48,1008.2365234375,52.9482421875,71.875,0.125,115.25,-0.23,-8.63,-3.93,0.125,0.125,0.0,7,,,,,0.035,
2026-08-06T18:25:15.650,91.893,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.49,1008.2606640625,52.927734375,71.0,-0.375,115.25,-0.27,-8.72,-4.28,0.0,-0.0625,0.125,3,,,,,0.035,
2026-08-06T18:25:16.150,92.393,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.49,1008.3153125,52.927734375,70.375,-0.75,115.5625,-0.27,-8.72,-4.3,0.0625,-0.0625,-0.0625,51,,,,,0.035,
2026-08-06T18:25:16.650,92.893,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.49,1008.225390625,52.927734375,70.0,-1.0,115.75,-0.28,-8.73,-4.31,-0.0625,0.0,-0.125,51,,,,,0.034,
2026-08-06T18:25:17.151,93.394,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.5,1008.26859375,52.916015625,69.875,-1.0625,115.75,-0.26,-8.74,-4.31,0.125,-0.0625,0.125,51,,,,,0.033,
2026-08-06T18:25:17.651,93.894,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.5,1008.26859375,52.892578125,69.875,-1.0625,115.75,-0.28,-8.75,-4.3,8.0625,0.0,-0.0625,51,,,,,0.034,
2026-08-06T18:25:18.152,94.395,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.5,1008.26859375,52.916015625,69.875,-1.0625,115.75,-0.25,-8.74,-4.3,0.0,-0.125,0.0625,51,,,,,0.034,
2026-08-06T18:25:18.652,94.895,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.5,1008.2959375,52.880859375,69.875,-1.0625,115.75,-0.26,-8.74,-4.25,0.0,-0.125,0.0,51,,,,,0.033,
2026-08-06T18:25:19.153,95.396,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.5,1008.24125,52.8583984375,69.875,-1.0625,115.75,-0.28,-8.75,-4.29,0.0625,0.0,-0.125,51,,,,,0.035,
2026-08-06T18:25:19.653,95.896,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.49,1008.2880078125,52.7998046875,69.875,-1.0625,115.75,-0.26,-8.73,-4.28,0.0625,0.0,-0.0625,51,,,,,0.034,
2026-08-06T18:25:20.154,96.397,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.51,1008.2221875,52.87109375,69.875,-1.0625,115.75,-0.27,-8.75,-4.26,0.0625,-0.0625,0.0,51,,,,,0.034,
2026-08-06T18:25:20.654,96.897,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.18,1007.7926953125,52.8447265625,69.875,-1.0625,115.75,-0.29,-8.76,-4.26,0.0,0.125,-0.0625,51,,,,,0.034,
2026-08-06T18:25:21.154,97.397,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.52,1008.273359375,52.7802734375,69.875,-1.0625,115.75,-0.28,-8.73,-4.27,0.125,0.0,0.0625,51,,,,,0.033,
2026-08-06T18:25:21.655,97.898,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.51,1008.3588671875,52.82421875,69.875,-1.0625,115.75,-0.28,-8.76,-4.24,0.0,0.0,-0.0625,51,,,,,0.034,
2026-08-06T18:25:22.155,98.398,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.5,1008.2959375,52.8115234375,69.875,-1.0625,115.75,-0.26,-8.75,-4.28,0.0625,-0.125,0.0,51,,,,,0.034,
2026-08-06T18:25:22.656,98.899,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.5,1008.2959375,52.8115234375,69.875,-1.0625,115.75,-0.3,-8.76,-4.23,0.0,0.0,0.125,51,,,,,0.032,
2026-08-06T18:25:23.156,99.399,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.51,1008.2848046875,52.90625,77.875,-1.0625,115.75,-0.28,-8.78,-4.23,8.0,0.0625,0.0625,51,,,,,0.034,
2026-08-06T18:25:23.656,99.900,waiting_for_landing,,,,,False,,,35.91912968333333,139.90919718333333,,,34.52,1008.3280078125,52.7568359375,69.875,-1.0625,115.75,-0.27,-8.77,-4.23,0.0625,0.0,0.0625,51,,,,,0.033,
2026-08-06T18:25:24.157,100.400,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.52,1008.320078125,52.755859375,69.875,-1.0625,115.75,-0.27,-8.77,-4.23,0.125,-0.125,0.0625,51,,,,,0.034,
2026-08-06T18:25:24.658,100.901,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.51,1008.2848046875,52.744140625,69.875,-1.0625,115.75,-0.29,-8.76,-4.21,0.0625,0.0625,0.0625,51,,,,,0.033,
2026-08-06T18:25:25.158,101.401,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.51,1008.2848046875,52.802734375,69.875,-1.0625,115.75,-0.26,-8.77,-4.21,0.1875,-0.0625,0.1875,51,,,,,0.034,
2026-08-06T18:25:25.671,101.914,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.52,1008.320078125,52.744140625,69.875,-1.0625,115.75,-0.27,-8.77,-4.21,0.0625,0.0,-0.0625,51,,,,,0.033,
2026-08-06T18:25:26.172,102.415,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.51,1008.2848046875,52.744140625,69.875,-1.0625,115.75,-0.29,-8.79,-4.16,0.0625,0.0625,0.0625,51,,,,,0.034,
2026-08-06T18:25:26.673,102.916,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.52,1008.273359375,52.7109375,69.875,-1.0625,115.75,-0.27,-8.79,-4.15,0.0625,8.0625,0.0,51,,,,,0.033,
2026-08-06T18:25:27.182,103.425,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.5,1008.4052734375,52.71875,69.9375,-1.0625,115.5,-0.26,-8.83,-4.06,0.75,0.125,0.0,51,,,,,0.033,
2026-08-06T18:25:27.683,103.926,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.52,1008.273359375,52.7333984375,69.9375,-1.0625,115.4375,-0.27,-8.87,-4.0,0.3125,0.0,0.0625,51,,,,,0.033,
2026-08-06T18:25:28.193,104.436,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.53,1008.2621875,52.7353515625,69.6875,-1.1875,114.875,-0.28,-8.9,-3.88,-0.4375,0.0625,0.0625,51,,,,,0.032,
2026-08-06T18:25:28.697,104.940,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.53,1008.3715625,52.74609375,69.5,-1.3125,114.625,-0.26,-8.9,-3.9,-0.5625,0.0,0.0625,51,,,,,0.032,
2026-08-06T18:25:29.198,105.441,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.53,1008.2621875,52.7353515625,69.375,-1.375,114.4375,-0.27,-8.9,-3.9,-0.4375,0.0625,-0.0625,51,,,,,0.033,
2026-08-06T18:25:29.699,105.942,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,32.54,1005.290625,52.6455078125,69.375,-1.375,114.4375,-0.26,-8.9,-3.85,-0.1875,0.0,0.0625,51,,,,,0.033,
2026-08-06T18:25:30.202,106.450,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.54,1008.3601171875,52.724609375,69.375,-1.375,114.4375,-0.26,-8.9,-3.84,0.0,-0.0625,-0.0625,51,,,,,0.033,
2026-08-06T18:25:30.707,106.950,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.53,1008.2895703125,52.7001953125,69.375,-1.375,114.4375,-0.29,-8.93,-3.82,0.125,0.1875,0.0625,51,,,,,0.031,
2026-08-06T18:25:31.211,107.454,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.19,1007.7266015625,52.71875,69.3125,-1.4375,114.1875,-0.27,-8.91,-3.81,0.625,-0.125,0.1875,51,,,,,0.032,
2026-08-06T18:25:31.711,107.954,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.55,1008.2860546875,52.724609375,69.25,-1.5,113.6875,-0.27,-8.94,-3.77,-0.375,-0.0625,-0.125,51,,,,,0.032,
2026-08-06T18:25:32.222,108.465,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.55,1008.293984375,52.6904296875,69.25,-1.5,113.5625,-0.28,-8.94,-3.73,-0.25,0.0625,-0.125,51,,,,,0.032,
2026-08-06T18:25:32.732,108.975,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.55,1008.2860546875,52.6552734375,69.25,-1.5,113.5625,-0.29,-8.98,-3.72,0.1875,0.0625,0.0625,51,,,,,0.032,
2026-08-06T18:25:33.265,109.508,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.53,1008.23484375,52.6533203125,69.25,-1.5,113.5625,-0.29,-8.95,-3.71,-0.1875,0.0,0.0,51,,,,,0.032,
2026-08-06T18:25:33.765,110.008,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.54,1008.3054296875,52.52734375,70.5625,-1.375,94.5,0.35,-10.53,-0.81,151.8125,-0.375,3.625,51,,,,,0.032,
2026-08-06T18:25:34.266,110.509,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.54,1008.27015625,52.6201171875,74.25,-0.625,6.4375,-0.03,-0.46,8.78,197.625,-1.5,-0.75,51,,,,,0.033,
2026-08-06T18:25:34.777,111.020,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,31.73,1003.8496875,52.5400390625,75.75,0.0625,-60.375,0.15,8.96,3.73,26.75,-0.625,-0.25,179,,,,,0.033,
2026-08-06T18:25:35.277,111.520,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.56,1008.3292578125,52.5986328125,72.0,0.3125,-39.4375,0.1,6.19,6.78,-93.0,0.25,0.875,115,,,,,0.033,
2026-08-06T18:25:35.778,112.021,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.55,1008.321328125,52.5166015625,71.0625,-0.5625,-3.0625,-0.51,-0.23,9.28,66.5,0.625,-0.25,179,,,,,0.032,
2026-08-06T18:25:36.281,112.524,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.55,1008.2393359375,52.3310546875,71.1875,-0.25,-18.1875,-0.13,2.85,8.59,-79.625,0.9375,0.5625,243,,,,,0.032,
2026-08-06T18:25:36.781,113.024,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.56,1008.274609375,52.4482421875,71.6875,-0.3125,-19.0625,-0.01,3.55,8.61,2.5625,0.25,-0.25,243,,,,,0.032,
2026-08-06T18:25:37.282,113.525,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.56,1008.2555078125,52.4267578125,79.9375,-0.375,-16.5625,-0.07,2.81,8.8,-0.375,0.0,-0.0625,243,,,,,0.032,
2026-08-06T18:25:37.782,114.025,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.57,1008.29078125,52.4375,72.1875,-0.375,-15.8125,-0.08,2.47,8.86,-3.1875,0.0625,0.0625,243,,,,,0.032,
2026-08-06T18:25:38.283,114.526,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.57,1008.29078125,52.5185546875,72.1875,-0.4375,-15.75,-0.14,2.49,9.33,0.75,0.0,0.0625,243,,,,,0.032,
2026-08-06T18:25:38.783,115.026,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.57,1008.2713671875,52.4150390625,72.1875,-0.5,-15.5625,-0.14,2.44,9.32,0.0,0.0,0.125,243,,,,,0.032,
2026-08-06T18:25:39.283,115.526,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.57,1008.23609375,52.3916015625,72.1875,-0.5,-15.4375,-0.14,2.47,9.35,0.0,0.0,0.125,243,,,,,0.032,
2026-08-06T18:25:39.784,116.027,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.56,1008.2281640625,52.3447265625,72.1875,-0.5,-15.4375,-0.15,2.47,9.31,0.0625,0.0,0.0,243,,,,,0.032,
2026-08-06T18:25:40.284,116.527,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.23,1008.0716015625,52.2958984375,72.1875,-0.5,-15.4375,-0.12,2.47,9.33,-0.375,0.25,0.0,243,,,,,0.032,
2026-08-06T18:25:40.785,117.028,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.56,1008.2555078125,52.322265625,72.1875,-0.5,-15.4375,-0.15,2.5,9.35,-0.125,-0.0625,0.0625,243,,,,,0.032,
2026-08-06T18:25:41.285,117.528,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.58,1008.259921875,52.34765625,72.1875,-0.5,-15.4375,-0.13,2.48,9.34,-0.0625,-0.0625,0.0625,243,,,,,0.032,
2026-08-06T18:25:41.786,118.029,landed,,,,,False,,,35.91912968333333,139.90919718333333,,,34.26,1007.78375,52.35546875,72.1875,-0.5,-15.4375,-0.14,2.53,9.35,-0.625,-0.125,0.0625,243,,,,,0.032,
