timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,error
2026-08-06T09:43:49.647,428.517,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,135.8125,2.5625,-11.9375,0.41,1.92,9.49,-0.0625,0.125,0,51,,stopped,0,0,
2026-08-06T09:43:50.147,429.017,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,135.8125,2.5625,-11.9375,0.43,1.91,9.49,-0.0625,0,0.0625,51,,stopped,0,0,
2026-08-06T09:43:50.647,429.518,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,135.8125,2.5625,-11.9375,0.41,1.9,9.47,0.125,0,-0.0625,51,,stopped,0,0,
2026-08-06T09:43:51.148,430.018,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,135.8125,2.5625,-11.9375,0.41,1.91,9.5,0,0,0,51,,stopped,0,0,
2026-08-06T09:43:51.648,430.519,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,135.8125,2.5625,-11.9375,0.44,1.9,9.48,0,0.125,0,51,,stopped,0,0,
2026-08-06T09:43:52.149,431.019,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,135.8125,2.5625,-11.9375,0.43,1.92,9.48,0.0625,-0.125,0.0625,51,,stopped,0,0,
2026-08-06T09:43:52.649,431.52,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,135.8125,2.5625,-11.9375,0.41,1.91,9.48,0.1875,0,-0.0625,51,,stopped,0,0,
2026-08-06T09:43:53.150,432.02,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,135.8125,2.5625,-11.9375,0.42,1.89,9.48,0.0625,0,0,51,,stopped,0,0,
2026-08-06T09:43:53.650,432.52,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,135.8125,2.5625,-11.9375,0.41,1.89,9.47,-0.0625,-0.1875,0,51,,stopped,0,0,
2026-08-06T09:43:54.152,433.022,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,143.8125,2.5625,-11.9375,0.43,1.91,9.48,-0.0625,0,-0.0625,51,,stopped,0,0,
2026-08-06T09:43:54.695,433.565,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,135.8125,2.5625,-11.9375,0.44,1.89,9.49,0,-0.125,-0.0625,51,,stopped,0,0,
2026-08-06T09:43:55.195,434.065,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,135.8125,2.5625,-11.9375,0.45,1.94,9.48,0.0625,0,-0.0625,51,,stopped,0,0,
2026-08-06T09:43:55.740,434.61,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,135.8125,2.5625,-11.9375,1.7,1.91,9.49,-0.25,0.125,-0.0625,51,,stopped,0,0,
2026-08-06T09:43:56.239,435.11,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,135.8125,2.5625,-11.9375,0.4,1.92,9.49,0.0625,0,0.0625,51,,stopped,0,0,
2026-08-06T09:43:56.740,435.61,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,135.8125,2.5625,-11.9375,0.43,1.92,9.48,0,0,0,51,,stopped,0,0,
2026-08-06T09:43:57.240,436.11,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,135.8125,2.5625,-11.9375,0.43,1.92,9.48,0.0625,-0.0625,0,51,,stopped,0,0,
2026-08-06T09:43:57.740,436.611,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,135.8125,2.5625,-11.9375,0.43,1.91,9.49,0.0625,0.0625,-0.0625,51,,stopped,0,0,
2026-08-06T09:43:58.241,437.111,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,135.8125,2.5625,-11.9375,0.43,1.91,9.48,0,0.0625,0.125,51,,stopped,0,0,
2026-08-06T09:43:58.745,437.615,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,135.8125,2.5625,-11.9375,0.43,1.89,9.45,0,0.125,0.125,51,,stopped,0,0,
2026-08-06T09:43:59.245,438.116,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,123.1875,2.8125,-11.5625,-0.29,2.3,9.46,-1.3125,16.8125,67.5,51,,turn_left,-30,30,
2026-08-06T09:43:59.748,438.618,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,117.75,2.5625,-14.6875,0.23,6.67,8.25,182.4375,0.6875,5.4375,51,,forward,67.3375,52.6625,
2026-08-06T09:44:00.248,439.119,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,76.9375,1.6875,-9,-3.43,0.55,14.1,-42.3125,41.5,127.9375,51,,forward,100,0,
2026-08-06T09:44:00.751,439.622,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.5,2.5,-6.4375,-0.12,0.77,9.14,-39.8125,-74.375,-127.875,51,,forward,22.49375,27.50625,
2026-08-06T09:44:01.249,440.119,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,131.8125,2.625,-9.4375,0.66,1.05,8.93,17.875,-2.0625,-76.5625,51,,turn_left,-5,5,
2026-08-06T09:44:01.749,440.62,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,134.625,2.5,-10.4375,0.13,2.61,9.29,11.4375,-4.75,24.1875,51,,turn_left,-20,20,
2026-08-06T09:44:02.250,441.12,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,74.5625,3.875,-7.625,-0.18,2.38,9.49,-0.5625,26.875,98.8125,114,,stopped,0,0,
2026-08-06T09:44:02.750,441.621,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,69.625,3.3125,-6.1875,-0.06,-0.45,9.99,-37.5,-3.5625,-17.6875,114,,stopped,0,0,
2026-08-06T09:44:03.251,442.121,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3.125,-6.375,0.45,1.14,9.6,-0.125,-0.0625,0,114,,stopped,0,0,
2026-08-06T09:44:03.751,442.622,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3.125,-6.375,0.43,1.16,9.6,0,-0.0625,0.0625,114,,stopped,0,0,
2026-08-06T09:44:04.251,443.122,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.44,1.16,9.6,0.0625,0.0625,0,114,,stopped,0,0,
2026-08-06T09:44:04.752,443.622,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.43,1.15,9.58,0,0,-0.0625,114,,stopped,0,0,
2026-08-06T09:44:05.252,444.123,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.43,1.17,9.62,8.0625,0.0625,-0.1875,50,,stopped,0,0,
2026-08-06T09:44:05.759,444.629,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.44,1.16,9.62,-0.0625,-0.1875,0.125,50,,stopped,0,0,
2026-08-06T09:44:06.260,445.13,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.42,1.17,9.61,-0.0625,0,0.0625,50,,stopped,0,0,
2026-08-06T09:44:06.764,445.635,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.41,1.15,9.57,-0.0625,-0.0625,0,50,,stopped,0,0,
2026-08-06T09:44:07.265,446.135,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.42,1.15,9.6,0.0625,-0.0625,-0.0625,50,,stopped,0,0,
2026-08-06T09:44:07.767,446.637,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.43,1.17,9.6,-0.0625,-0.125,0.125,50,,stopped,0,0,
2026-08-06T09:44:08.272,447.142,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.43,1.18,9.63,0,0.1875,-0.125,50,,stopped,0,0,
2026-08-06T09:44:08.772,447.642,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.44,1.16,9.59,-0.0625,-0.0625,0.1875,50,,stopped,0,0,
2026-08-06T09:44:09.275,448.146,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.44,1.16,9.59,0,-0.0625,0.125,50,,stopped,0,0,
2026-08-06T09:44:09.776,448.646,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,78.4375,3,-6.4375,0.43,1.18,9.59,8,0.125,-0.0625,50,,stopped,0,0,
2026-08-06T09:44:10.276,449.146,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.44,1.18,9.6,0,0,0,50,,stopped,0,0,
2026-08-06T09:44:10.776,449.647,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.44,1.18,9.6,-0.0625,-0.0625,0,50,,stopped,0,0,
2026-08-06T09:44:11.277,450.147,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.42,1.16,9.58,-0.0625,-0.0625,0.0625,50,,stopped,0,0,
2026-08-06T09:44:11.777,450.648,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.44,1.14,9.58,-0.125,-0.0625,0,50,,stopped,0,0,
2026-08-06T09:44:12.278,451.148,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.44,1.15,9.6,-0.0625,0.0625,0.0625,50,,stopped,0,0,
2026-08-06T09:44:12.785,451.655,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.43,1.15,9.6,0,-0.125,0,50,,stopped,0,0,
2026-08-06T09:44:13.285,452.156,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.43,1.17,9.57,0.0625,-0.125,0,114,,stopped,0,0,
2026-08-06T09:44:13.788,452.659,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,78.4375,3,-6.4375,0.45,1.17,9.58,0,0.0625,0,114,,stopped,0,0,
2026-08-06T09:44:14.289,453.159,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.42,1.15,9.57,0,0.1875,-0.0625,50,,stopped,0,0,
2026-08-06T09:44:14.792,453.662,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.43,1.16,9.58,0.0625,-0.125,0.0625,50,,stopped,0,0,
2026-08-06T09:44:15.302,454.172,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.44,1.15,9.6,0,0,-0.125,50,,stopped,0,0,
2026-08-06T09:44:15.802,454.672,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.42,1.16,9.57,-0.0625,0.1875,-0.1875,50,,stopped,0,0,
2026-08-06T09:44:16.302,455.173,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.44,1.16,9.62,0,0.0625,-0.125,50,,stopped,0,0,
2026-08-06T09:44:16.803,455.674,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.42,1.17,9.59,0,-0.0625,-0.0625,50,,stopped,0,0,
2026-08-06T09:44:17.304,456.174,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.45,1.15,9.58,8,-0.1875,-0.0625,50,,stopped,0,0,
2026-08-06T09:44:17.804,456.675,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,70.4375,3,-6.4375,0.44,1.15,9.59,0,0,-0.0625,50,,stopped,0,0,
2026-08-06T09:44:18.305,457.175,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,91.1875,2.625,-8.5625,1.34,2.04,9.11,1.125,-16,-72.5625,50,,turn_right,30,-30,
2026-08-06T09:44:18.805,457.675,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,96.875,2.9375,-7.375,-0.64,0.91,9.9,-8.5625,-14.125,-67.6875,50,,turn_right,30,-30,
2026-08-06T09:44:19.305,458.176,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,141.75,1.6875,-10.3125,0.9,1.65,9.66,3.625,-10.25,-62.125,50,,stopped,0,0,
2026-08-06T09:44:19.807,458.677,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,145.625,2,-10.875,0.71,1.82,9.55,-11.1875,3.875,8,50,,stopped,0,0,
2026-08-06T09:44:20.312,459.182,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,145.375,10.0625,-10.5625,0.39,1.73,9.5,0.125,-0.0625,-0.0625,50,,stopped,0,0,
2026-08-06T09:44:20.812,459.682,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,145.375,2.0625,-10.5625,0.39,1.71,9.54,0,0,-0.1875,50,,stopped,0,0,
2026-08-06T09:44:21.312,460.183,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,145.375,2.0625,-10.5,0.41,1.69,9.52,0,-0.0625,0,50,,stopped,0,0,
2026-08-06T09:44:21.813,460.683,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,145.375,2.0625,-10.5,0.39,1.7,9.54,0.0625,0.125,-0.0625,50,,stopped,0,0,
2026-08-06T09:44:22.313,461.184,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,145.375,2.0625,-10.5,0.4,1.69,9.51,0,0,0.0625,50,,stopped,0,0,
2026-08-06T09:44:22.817,461.687,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,145.375,2.0625,-10.5,0.4,1.71,9.53,-0.0625,0.0625,0.0625,50,,stopped,0,0,
2026-08-06T09:44:23.323,462.193,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,145.375,2.0625,-10.5,0.41,1.69,9.5,0,0,0.0625,50,,stopped,0,0,
2026-08-06T09:44:23.824,462.694,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,145.375,2.0625,-10.5,0.39,1.7,9.52,0.0625,0.1875,0,50,,stopped,0,0,
2026-08-06T09:44:24.331,463.202,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,145.375,2.0625,-10.5,0.39,1.69,9.53,-0.0625,0.1875,-0.0625,50,,stopped,0,0,
2026-08-06T09:44:24.832,463.702,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,145.375,2.0625,-10.5,0.4,1.71,9.52,-0.0625,0.0625,0,50,,stopped,0,0,
2026-08-06T09:44:25.332,464.203,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,145.375,2.0625,-10.5,0.39,1.7,9.52,0.0625,0,0.0625,50,,stopped,0,0,
2026-08-06T09:44:25.833,464.703,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,145.375,2.0625,-10.5,0.4,1.7,9.55,-0.0625,0.1875,0.0625,50,,stopped,0,0,
2026-08-06T09:44:26.333,465.203,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,145.375,2.0625,-10.5,0.4,1.7,9.51,0.0625,-0.125,0.0625,50,,stopped,0,0,
2026-08-06T09:44:26.833,465.704,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,145.375,2.0625,-10.5,0.38,1.71,9.54,0,0,0.0625,50,,stopped,0,0,
2026-08-06T09:44:27.334,466.204,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,134.3125,4.4375,-10.4375,1.26,2.93,11.54,-9.4375,22.625,6.75,114,,forward,57.44375,62.55625,
2026-08-06T09:44:27.834,466.705,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,133.625,4.125,-10.25,2.17,1.72,8.54,-70.625,10.375,7.0625,178,,forward,24.425,23.575,
2026-08-06T09:44:28.335,467.205,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,147.875,3.6875,-9.125,0.77,1.85,9.32,-15.8125,31.125,68.6875,51,,turn_left,-30,30,
2026-08-06T09:44:28.835,467.705,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,139.25,2.9375,-8.0625,0.66,-0.21,8.93,15.125,14.5625,111.6875,51,,turn_left,-30,30,
2026-08-06T09:44:29.335,468.206,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,124.875,2.375,-8,0.36,1.37,9.6,-0.125,0,0.0625,115,,stopped,0,0,
2026-08-06T09:44:29.836,468.706,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,20,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,124.9375,2.375,-8,0.36,1.38,9.58,0.0625,0,0.1875,115,,stopped,0,0,
2026-08-06T09:44:30.337,469.207,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,124.9375,2.375,-8,0.37,1.35,9.56,0,-0.0625,0.0625,115,,stopped,0,0,
2026-08-06T09:44:30.842,469.712,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,124.9375,2.375,-8,0.36,1.35,9.59,8.0625,0,0.125,115,,stopped,0,0,
2026-08-06T09:44:31.342,470.212,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,124.9375,2.375,-8,0.36,1.36,9.59,0.0625,0.0625,0,115,,stopped,0,0,
2026-08-06T09:44:31.843,470.714,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,124.9375,2.375,-8,1.67,1.36,9.57,8,0.1875,-0.125,115,,stopped,0,0,
2026-08-06T09:44:32.344,471.214,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,124.9375,2.375,-8,0.36,1.35,9.59,0,0,0.0625,51,,stopped,0,0,
2026-08-06T09:44:32.875,471.746,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,21,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,124.9375,2.375,-8,0.39,1.36,9.59,-0.0625,-0.125,0,51,,stopped,0,0,
2026-08-06T09:44:33.376,472.247,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,22,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,124.9375,2.375,-8,0.39,1.36,9.56,0.0625,0.125,0,51,,stopped,0,0,
2026-08-06T09:44:33.879,472.749,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,22,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,124.9375,2.375,-8,0.38,1.36,9.6,0.0625,0,0.0625,51,,stopped,0,0,
2026-08-06T09:44:34.380,473.251,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,22,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,124.9375,2.375,-8,0.34,1.36,9.6,0,0,0,51,,stopped,0,0,
2026-08-06T09:44:34.891,473.761,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,22,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,124.9375,2.375,-8,0.37,1.37,9.59,-0.0625,0.125,-0.1875,51,,stopped,0,0,
2026-08-06T09:44:35.393,474.264,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,22,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,124.9375,2.375,-8,0.36,1.35,9.59,0,-0.0625,-0.0625,51,,stopped,0,0,
2026-08-06T09:44:35.908,474.778,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,22,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,124.9375,2.375,-8,0.39,1.39,9.56,0,0.125,0,51,,stopped,0,0,
2026-08-06T09:44:36.409,475.279,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,22,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,124.9375,2.375,-8,0.39,1.37,9.58,0,0.125,0.0625,51,,stopped,0,0,
2026-08-06T09:44:36.980,475.85,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,22,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,124.9375,2.375,-8,0.36,1.36,9.59,0.0625,-0.0625,0.0625,51,,stopped,0,0,
2026-08-06T09:44:37.480,476.351,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,22,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,124.9375,2.375,-8,0.37,1.37,9.58,0,-0.0625,0,51,,stopped,0,0,
2026-08-06T09:44:37.981,476.851,guiding_to_goal,35.91840558,139.9079348,23.099,0,TRUE,22,1,35.9184062,139.9079523,1.578893025,,22.97,668.6895703,75.14941406,124.9375,2.375,-8,0.36,1.37,9.58,-0.0625,0,0,51,,stopped,0,0,
