timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,error
2026-08-03T16:26:44.198,434.454,selfie,35.91824678333333,139.90785168333332,26.234,0.015433333333333332,True,17,1,35.9184062,139.9079523,19.907758027381877,,30.44,1012.1420703125,51.0146484375,220.0,5.625,-21.875,0.92,3.65,8.91,0.125,0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-03T16:26:44.699,434.954,selfie,35.91824668333334,139.90785148333333,26.227,0.015433333333333332,True,16,1,35.9184062,139.9079523,19.92585921823917,,30.47,1012.236796875,50.9482421875,220.0,5.625,-21.875,0.91,3.63,8.96,-0.0625,-0.0625,-0.125,63,,stopped,0.0,0.0,
2026-08-03T16:26:45.199,435.455,selfie,35.91824668333334,139.90785148333333,26.227,0.015433333333333332,True,16,1,35.9184062,139.9079523,19.92585921823917,,30.45,1012.212421875,51.130859375,220.0,5.625,-21.875,0.92,3.64,8.95,0.0625,0.0625,-0.1875,63,,stopped,0.0,0.0,
2026-08-03T16:26:45.699,435.955,selfie,35.91824668333334,139.90785138333334,26.223,0.07716666666666668,True,16,1,35.9184062,139.9079523,19.929963803796593,,30.47,1012.182421875,51.1318359375,220.0,5.625,-21.875,0.91,3.61,8.93,0.0,0.0,-0.0625,63,,stopped,0.0,0.0,
2026-08-03T16:26:46.200,436.455,selfie,35.91824668333334,139.90785138333334,26.223,0.07716666666666668,True,16,1,35.9184062,139.9079523,19.929963803796593,,30.46,1012.274765625,51.1767578125,220.0,5.625,-21.875,0.94,3.63,8.93,0.1875,-0.1875,0.0625,63,,stopped,0.0,0.0,
2026-08-03T16:26:46.700,436.956,selfie,35.91824678333333,139.90785138333334,26.221,0.07202222222222222,True,16,1,35.9184062,139.9079523,19.92006822339703,,30.39,1012.1702734375,51.3408203125,220.0,5.625,-21.875,0.91,3.62,8.94,0.125,-0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-03T16:26:47.201,437.456,selfie,35.91824678333333,139.90785138333334,26.221,0.07202222222222222,True,16,1,35.9184062,139.9079523,19.92006822339703,,30.2,1011.86390625,51.4111328125,220.0,5.625,-21.875,0.93,3.64,8.94,0.0625,0.0,0.0,63,,stopped,0.0,0.0,
2026-08-03T16:26:47.701,437.957,selfie,35.91824668333334,139.9078513,26.212,0.025722222222222226,True,16,1,35.9184062,139.9079523,19.9333867539728,,30.37,1012.1570703125,51.51171875,220.0,5.625,-21.875,0.93,3.62,8.95,8.0625,0.0,-0.125,63,,stopped,0.0,0.0,
2026-08-03T16:26:48.201,438.457,selfie,35.91824668333334,139.9078513,26.212,0.025722222222222226,True,16,1,35.9184062,139.9079523,19.9333867539728,,30.36,1012.1762109375,51.5,220.0,5.625,-21.875,0.92,3.62,8.94,0.0625,-0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-03T16:26:48.702,438.958,selfie,35.918246583333335,139.90785118333332,26.199,0.0463,True,16,1,35.9184062,139.9079523,19.94807543616475,,30.37,1012.1379296875,51.5224609375,220.0,5.625,-21.875,0.92,3.63,8.93,0.125,0.0625,0.125,63,,stopped,0.0,0.0,
2026-08-03T16:26:49.203,439.458,selfie,35.918246583333335,139.90785118333332,26.199,0.0463,True,16,1,35.9184062,139.9079523,19.94807543616475,,30.37,1012.1922265625,51.5,220.0,5.625,-21.875,0.92,3.64,8.95,0.0625,-0.125,0.1875,63,,stopped,0.0,0.0,
2026-08-03T16:26:49.703,439.958,selfie,35.91824628333333,139.90785098333333,26.179,0.041155555555555556,True,16,1,35.9184062,139.9079523,19.985976969637075,,30.35,1012.151875,51.4169921875,220.0,5.625,-21.875,0.94,3.64,8.96,0.0,-0.125,-0.0625,63,,stopped,0.0,0.0,
2026-08-03T16:26:50.203,440.459,selfie,35.91824628333333,139.90785098333333,26.179,0.041155555555555556,True,16,1,35.9184062,139.9079523,19.985976969637075,,25.72,1004.837578125,51.2822265625,220.0,5.625,-21.875,0.91,3.63,8.96,0.0,0.0,0.125,63,,stopped,0.0,0.0,
2026-08-03T16:26:50.704,440.959,selfie,35.918245983333335,139.9078508,26.163,0.041155555555555556,True,17,1,35.9184062,139.9079523,20.02319337257149,,28.77,1010.3121484375,51.3076171875,220.0,5.625,-21.875,0.93,3.62,8.94,-0.125,-0.0625,0.0625,63,,stopped,0.0,0.0,
2026-08-03T16:26:51.204,441.460,selfie,35.918245983333335,139.9078508,26.163,0.041155555555555556,True,17,1,35.9184062,139.9079523,20.02319337257149,,30.1,1011.702421875,51.33203125,220.0,5.625,-21.875,0.93,3.64,8.95,0.0,0.125,-0.125,63,,stopped,0.0,0.0,
2026-08-03T16:26:51.705,441.960,selfie,35.91824568333333,139.9078508,26.146,0.03601111111111111,True,17,1,35.9184062,139.9079523,20.05287927553129,,30.36,1012.1490625,51.3623046875,220.0,5.625,-21.875,0.92,3.63,8.96,0.0625,-0.0625,-0.125,63,,stopped,0.0,0.0,
2026-08-03T16:26:52.205,442.460,selfie,35.91824568333333,139.9078508,26.146,0.03601111111111111,True,17,1,35.9184062,139.9079523,20.05287927553129,,30.35,1012.15984375,51.3369140625,220.0,5.625,-21.875,0.93,3.63,8.94,-0.0625,0.0,-0.0625,63,,stopped,0.0,0.0,
2026-08-03T16:26:52.708,442.964,selfie,35.91824548333334,139.90785068333332,26.123,0.041155555555555556,True,17,1,35.9184062,139.9079523,20.077462462811585,,30.37,1012.1922265625,51.5,220.0,5.625,-21.875,0.91,3.63,8.94,0.125,8.125,0.0625,63,,stopped,0.0,0.0,
2026-08-03T16:26:53.209,443.464,selfie,35.91824548333334,139.90785068333332,26.123,0.041155555555555556,True,17,1,35.9184062,139.9079523,20.077462462811585,,30.36,1012.1762109375,51.51171875,220.0,5.625,-21.875,0.9,3.61,8.93,-0.0625,-0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-03T16:26:53.709,443.965,selfie,35.918245283333334,139.90785058333333,26.108,0.025722222222222226,True,17,1,35.9184062,139.9079523,20.101361726294126,,30.37,1012.1922265625,51.6494140625,220.0,5.625,-21.875,0.93,3.63,8.94,0.125,-0.0625,0.1875,63,,stopped,0.0,0.0,
2026-08-03T16:26:54.210,444.465,selfie,35.918245283333334,139.90785058333333,26.108,0.025722222222222226,True,17,1,35.9184062,139.9079523,20.101361726294126,,30.36,1012.1762109375,51.6953125,220.0,5.625,-21.875,0.92,3.62,8.97,0.125,0.0,-0.0625,63,,stopped,0.0,0.0,
2026-08-03T16:26:54.717,444.973,selfie,35.9182452,139.90785058333333,26.09,0.0051444444444444445,True,17,1,35.9184062,139.9079523,20.109610467962614,,30.36,1012.3855078125,51.7861328125,220.0,13.625,-21.875,0.91,3.63,8.95,-0.1875,0.0,-0.125,63,,stopped,0.0,0.0,
2026-08-03T16:26:55.210,445.466,selfie,35.9182452,139.90785058333333,26.09,0.0051444444444444445,True,17,1,35.9184062,139.9079523,20.109610467962614,,30.36,1012.2576953125,51.7978515625,220.0,5.625,-21.875,0.92,3.63,8.95,-0.125,-0.0625,-0.125,63,,stopped,0.0,0.0,
2026-08-03T16:26:55.711,445.966,selfie,35.9182452,139.90785058333333,26.084,0.12346666666666666,True,17,1,35.9184062,139.9079523,20.109610467962614,,30.35,1012.132734375,51.76171875,220.0,5.625,-21.875,0.94,3.62,8.97,-0.1875,-0.0625,0.125,63,,stopped,0.0,0.0,
2026-08-03T16:26:56.211,446.467,selfie,35.9182452,139.90785058333333,26.084,0.12346666666666666,True,17,1,35.9184062,139.9079523,20.109610467962614,,30.17,1011.86953125,51.7880859375,220.0,5.625,-21.875,0.94,3.61,8.94,0.0625,-0.0625,0.125,63,,stopped,0.0,0.0,
2026-08-03T16:26:56.712,446.967,selfie,35.91824498333333,139.90785058333333,26.068,0.03601111111111111,True,17,1,35.9184062,139.9079523,20.131061339812792,,30.35,1012.1790234375,51.76171875,220.0,5.625,-21.875,0.93,3.61,8.95,0.125,0.0,-0.0625,63,,stopped,0.0,0.0,
2026-08-03T16:26:57.212,447.467,selfie,35.91824498333333,139.90785058333333,26.068,0.03601111111111111,True,17,1,35.9184062,139.9079523,20.131061339812792,,30.34,1012.171015625,51.7265625,220.0,5.625,-21.875,0.9,3.62,8.91,0.0625,0.0,0.0,63,,stopped,0.0,0.0,
2026-08-03T16:26:57.712,447.968,selfie,35.918244683333334,139.90785048333333,26.047,0.15433333333333335,True,17,1,35.9184062,139.9079523,20.164865358960693,,29.03,1010.08078125,51.6240234375,220.0,5.625,-21.875,0.91,3.62,8.95,0.0,0.0625,-0.125,63,,stopped,0.0,0.0,
2026-08-03T16:26:58.213,448.468,selfie,35.918244683333334,139.90785048333333,26.047,0.15433333333333335,True,17,1,35.9184062,139.9079523,20.164865358960693,,30.34,1012.1358203125,51.6455078125,220.0,5.625,-21.875,0.92,3.62,8.95,0.0,-0.0625,0.0625,63,,stopped,0.0,0.0,
2026-08-03T16:26:58.713,448.969,selfie,35.9182445,139.90785058333333,26.024,0.16976666666666668,True,17,1,35.9184062,139.9079523,20.178934766049466,,30.34,1012.1438671875,51.9443359375,220.0,5.625,-21.875,0.92,3.61,8.93,0.0625,0.125,-0.125,63,,stopped,0.0,0.0,
2026-08-03T16:26:59.214,449.469,selfie,35.9182445,139.90785058333333,26.024,0.16976666666666668,True,17,1,35.9184062,139.9079523,20.178934766049466,,25.9,1005.1732421875,51.8818359375,220.0,5.625,-21.875,0.93,3.62,10.21,0.0,-0.0625,-0.125,63,,stopped,0.0,0.0,
2026-08-03T16:26:59.714,449.970,selfie,35.9182446,139.90785088333334,26.016,0.06173333333333333,True,17,1,35.9184062,139.9079523,20.156772785123877,,30.33,1012.155,52.1728515625,220.0,5.625,-21.875,0.93,3.63,8.96,-0.0625,0.125,0.0625,63,,stopped,0.0,0.0,
2026-08-03T16:27:00.214,450.470,selfie,35.9182446,139.90785088333334,26.016,0.06173333333333333,True,17,1,35.9184062,139.9079523,20.156772785123877,,30.34,1012.1981640625,52.162109375,220.0,5.625,-21.875,0.95,3.61,8.94,0.0625,-0.0625,0.125,63,,stopped,0.0,0.0,
2026-08-03T16:27:00.715,450.970,selfie,35.91824438333333,139.90785098333333,26.0,0.010288888888888889,True,16,1,35.9184062,139.9079523,20.174179010669054,,30.33,1012.146953125,52.2177734375,220.0,5.625,-21.875,2.2,3.62,8.94,0.0625,0.0,-0.0625,63,,stopped,0.0,0.0,
2026-08-03T16:27:01.215,451.471,selfie,35.91824438333333,139.90785098333333,26.0,0.010288888888888889,True,16,1,35.9184062,139.9079523,20.174179010669054,,30.34,1012.2444921875,52.2197265625,220.0,5.625,-21.875,0.92,3.6,8.93,0.0625,-0.0625,0.0625,63,,stopped,0.0,0.0,
2026-08-03T16:27:01.716,451.971,selfie,35.9182445,139.90785118333332,25.991,0.020577777777777778,True,17,1,35.9184062,139.9079523,20.1544661617789,,30.33,1012.2364453125,52.1728515625,220.0,5.625,-21.875,0.93,3.61,8.93,0.125,-0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-03T16:27:02.216,452.471,selfie,35.9182445,139.90785118333332,25.991,0.020577777777777778,True,17,1,35.9184062,139.9079523,20.1544661617789,,30.33,1012.2012890625,51.9541015625,220.0,5.625,-21.875,0.92,3.62,8.96,0.0625,0.0625,0.0,63,,stopped,0.0,0.0,
