timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,distance_m,error
2026-08-06T13:09:55.621,604.752,guiding_to_goal,35.91913698,139.9092202,20.985,0.051444444,TRUE,33,1,35.91912968,139.9091972,2.224551015,,36.27,1009.006641,47.91894531,201.8125,0.9375,-6.875,0.2,1.19,9.7,0,-0.125,0,190,,stopped,0,0,1.757,
2026-08-06T13:09:56.125,605.256,guiding_to_goal,35.9191371,139.9092202,20.984,0.030866667,TRUE,34,1,35.91912968,139.9091972,2.229317396,,36.26,1009.10043,47.74316406,201.8125,0.9375,-6.875,0.19,1.18,9.72,0,0,0.0625,190,,stopped,0,0,1.755,
2026-08-06T13:09:56.670,605.801,guiding_to_goal,35.9191371,139.9092202,20.984,0.030866667,TRUE,34,1,35.91912968,139.9091972,2.229317396,,36.26,1009.10043,47.74316406,201.8125,0.9375,-6.875,0.2,1.18,9.69,0.125,0,0,190,,stopped,0,0,1.755,
2026-08-06T13:09:57.171,606.303,guiding_to_goal,35.91913698,139.9092202,20.983,0.097744444,TRUE,31,1,35.91912968,139.9091972,2.224551015,,36.25,1009.037383,48.17285156,201.8125,0.9375,-6.875,0.2,1.2,9.73,0,-0.0625,-0.0625,190,,stopped,0,0,1.755,
2026-08-06T13:09:57.671,606.803,guiding_to_goal,35.91913698,139.9092202,20.983,0.097744444,TRUE,31,1,35.91912968,139.9091972,2.224551015,,36.25,1009.037383,48.17285156,201.8125,0.9375,-6.875,0.2,1.18,9.71,0,0.0625,-0.125,190,,stopped,0,0,1.754,
2026-08-06T13:09:58.172,607.303,guiding_to_goal,35.91913688,139.9092202,20.978,0.133755556,TRUE,32,1,35.91912968,139.9091972,2.220517726,,35.2,1007.428945,48.34277344,201.8125,0.9375,-6.875,0.21,1.19,9.7,-0.0625,0,0,190,,stopped,0,0,1.752,
2026-08-06T13:09:58.672,607.804,guiding_to_goal,35.91913688,139.9092202,20.978,0.133755556,TRUE,32,1,35.91912968,139.9091972,2.220517726,,35.2,1007.428945,48.34277344,201.8125,0.9375,-6.875,0.22,1.19,9.72,0.0625,-0.0625,0,190,,stopped,0,0,1.752,
2026-08-06T13:09:59.173,608.304,guiding_to_goal,35.91913678,139.9092203,20.975,0.041155556,TRUE,31,1,35.91912968,139.9091972,2.224949691,,36.27,1009.124258,48.08203125,201.8125,0.9375,-6.875,0.2,1.19,9.69,0,-0.0625,0.125,190,,stopped,0,0,1.752,
2026-08-06T13:09:59.673,608.805,guiding_to_goal,35.91913678,139.9092203,20.975,0.041155556,TRUE,31,1,35.91912968,139.9091972,2.224949691,,36.27,1009.124258,48.08203125,201.8125,0.9375,-6.875,0.19,1.2,9.71,0,0.0625,0,190,,stopped,0,0,1.751,
2026-08-06T13:10:00.174,609.305,guiding_to_goal,35.91913678,139.9092203,20.976,0.051444444,TRUE,32,1,35.91912968,139.9091972,2.224949691,,36.27,1009.801602,48.38476563,201.8125,0.9375,-6.875,0.2,1.17,9.72,0,0.0625,0.0625,190,,stopped,0,0,1.751,
2026-08-06T13:10:00.674,609.806,guiding_to_goal,35.91913678,139.9092203,20.976,0.051444444,TRUE,32,1,35.91912968,139.9091972,2.224949691,,36.27,1009.801602,48.38476563,201.8125,0.9375,-6.875,0.22,1.18,9.7,0.0625,-0.0625,0.0625,190,,stopped,0,0,1.751,
2026-08-06T13:10:01.175,610.306,guiding_to_goal,35.91913678,139.9092202,20.976,0.061733333,TRUE,32,1,35.91912968,139.9091972,2.216532881,,36.27,1009.088906,47.62695313,201.8125,0.9375,-6.875,0.21,1.19,9.7,0.1875,0.1875,0,190,,stopped,0,0,1.754,
2026-08-06T13:10:01.675,610.806,guiding_to_goal,35.91913678,139.9092202,20.976,0.061733333,TRUE,32,1,35.91912968,139.9091972,2.216532881,,36.27,1009.088906,47.62695313,201.8125,0.9375,-6.875,0.2,1.18,9.7,0,-0.3125,-0.0625,190,,stopped,0,0,1.754,
2026-08-06T13:10:02.175,611.307,guiding_to_goal,35.91913678,139.9092203,20.975,0.005144444,TRUE,31,1,35.91912968,139.9091972,2.224949691,,36.05,1008.718438,47.80273438,203.0625,1,-9.0625,-3.45,-3.08,14.72,11.75,-44.625,-2.3125,190,,forward,50.6125,69.3875,1.495,
2026-08-06T13:10:02.676,611.807,guiding_to_goal,35.91913678,139.9092203,20.975,0.005144444,TRUE,31,1,35.91912968,139.9091972,2.224949691,,36.05,1008.718438,47.80273438,202.3125,1.8125,-8,4.77,2.08,4.11,-91.75,0.875,19.0625,190,,forward,30.19375,29.80625,1.353,
2026-08-06T13:10:03.176,612.308,guiding_to_goal,35.91913678,139.9092203,20.974,0.087455556,TRUE,32,1,35.91912968,139.9091972,2.224949691,,36.28,1009.022539,47.88476563,199.5625,0.25,-7,0.1,1.22,9.71,0.125,-0.125,-0.125,190,,stopped,0,0,1.27,
2026-08-06T13:10:03.696,612.828,guiding_to_goal,35.91913678,139.9092203,20.974,0.087455556,TRUE,32,1,35.91912968,139.9091972,2.224949691,,36.28,1009.022539,47.88476563,199.5625,0.25,-7,0.1,1.21,9.67,0.125,0,-0.0625,190,,stopped,0,0,1.27,
2026-08-06T13:10:04.196,613.328,guiding_to_goal,35.91913678,139.9092202,20.975,0.036011111,TRUE,33,1,35.91912968,139.9091972,2.216532881,,36.31,1009.097852,47.79394531,199.5625,0.25,-7,0.11,1.22,9.7,0.125,-0.0625,0,190,,stopped,0,0,1.272,
2026-08-06T13:10:04.697,613.828,guiding_to_goal,35.91913678,139.9092202,20.975,0.036011111,TRUE,33,1,35.91912968,139.9091972,2.216532881,,36.31,1009.097852,47.79394531,199.5625,0.25,-7,0.12,1.21,9.71,-0.125,-0.0625,-0.0625,190,,stopped,0,0,1.272,
2026-08-06T13:10:05.200,614.331,guiding_to_goal,35.91913678,139.9092202,20.975,0.036011111,TRUE,33,1,35.91912968,139.9091972,2.216532881,,36.31,1009.07043,47.74804688,199.5625,0.25,-7,0.11,1.21,9.69,0,0.0625,0,190,,stopped,0,0,1.272,
2026-08-06T13:10:05.700,614.832,guiding_to_goal,35.91913678,139.9092202,20.975,0.036011111,TRUE,33,1,35.91912968,139.9091972,2.216532881,,36.31,1009.07043,47.74804688,199.5625,0.25,-7,0.1,1.21,9.68,0.125,0,0,190,,stopped,0,0,1.273,
2026-08-06T13:10:06.200,615.332,guiding_to_goal,35.91913678,139.9092202,20.975,0.056588889,TRUE,34,1,35.91912968,139.9091972,2.216532881,,36.31,1009.015586,47.81738281,199.5625,0.25,-7,0.1,1.22,9.71,-0.125,0.0625,-0.125,190,,stopped,0,0,1.272,
2026-08-06T13:10:06.716,615.848,guiding_to_goal,35.91913678,139.9092202,20.975,0.056588889,TRUE,34,1,35.91912968,139.9091972,2.216532881,,36.31,1009.015586,47.81738281,199.5625,0.25,-7,0.1,1.22,9.71,0.0625,-0.0625,0,190,,stopped,0,0,1.272,
2026-08-06T13:10:07.217,616.349,guiding_to_goal,35.91913678,139.9092202,20.975,0.051444444,TRUE,35,1,35.91912968,139.9091972,2.216532881,,35.86,1008.81418,47.86425781,199.5625,0.25,-7,0.09,1.21,9.69,0.0625,-0.0625,8.0625,126,,stopped,0,0,1.272,
2026-08-06T13:10:07.758,616.89,guiding_to_goal,35.91913678,139.9092202,20.975,0.051444444,TRUE,35,1,35.91912968,139.9091972,2.216532881,,35.86,1008.81418,47.86425781,199.5625,0.25,-7,0.09,1.22,9.72,0.0625,-0.1875,0.0625,126,,stopped,0,0,1.272,
2026-08-06T13:10:08.263,617.394,guiding_to_goal,35.91913678,139.9092203,20.974,0.180055556,TRUE,27,1,35.91912968,139.9091972,2.224949691,,36.3,1009.007656,47.84082031,199.5625,0.25,-7,0.09,1.23,9.69,0,-0.1875,0.0625,126,,stopped,0,0,1.271,
2026-08-06T13:10:08.803,617.935,guiding_to_goal,35.91913678,139.9092203,20.974,0.180055556,TRUE,27,1,35.91912968,139.9091972,2.224949691,,36.3,1009.007656,47.84082031,199.5625,0.25,-7,0.1,1.21,9.68,0.0625,0,-0.0625,126,,stopped,0,0,1.272,
2026-08-06T13:10:09.304,618.436,guiding_to_goal,35.9191366,139.9092204,20.968,0.123466667,TRUE,28,1,35.91912968,139.9091972,2.226246525,,36.31,1009.07043,47.80566406,199.5625,0.25,-7,0.08,1.21,9.69,0,-0.125,-0.0625,126,,stopped,0,0,1.272,
2026-08-06T13:10:09.804,618.936,guiding_to_goal,35.9191366,139.9092204,20.968,0.123466667,TRUE,28,1,35.91912968,139.9091972,2.226246525,,36.31,1009.07043,47.80566406,199.5625,0.25,-7,0.1,1.22,9.69,-0.125,-0.0625,0.0625,126,,stopped,0,0,1.272,
2026-08-06T13:10:10.314,619.446,guiding_to_goal,35.91913668,139.9092206,20.96,0.0926,TRUE,28,1,35.91912968,139.9091972,2.246350353,,36.31,1009.125273,47.81738281,199.5625,0.25,-7,0.09,1.23,9.7,0.125,-0.1875,-0.0625,126,,stopped,0,0,1.272,
2026-08-06T13:10:10.824,619.956,guiding_to_goal,35.91913668,139.9092206,20.96,0.0926,TRUE,28,1,35.91912968,139.9091972,2.246350353,,36.31,1009.125273,47.81738281,199.5625,0.25,-7,0.08,1.22,9.69,0.0625,0.125,0.0625,126,,stopped,0,0,1.272,
2026-08-06T13:10:11.334,620.466,guiding_to_goal,35.9191366,139.9092206,20.959,0.118322222,TRUE,28,1,35.91912968,139.9091972,2.243156425,,36.31,1009.023555,47.82910156,199.5625,0.25,-7,0.09,1.22,9.69,0.1875,0,0.125,126,,stopped,0,0,1.272,
2026-08-06T13:10:11.877,621.008,guiding_to_goal,35.9191366,139.9092206,20.959,0.118322222,TRUE,28,1,35.91912968,139.9091972,2.243156425,,36.31,1009.023555,47.82910156,199.5625,0.25,-7,0.08,1.22,9.69,0.125,0,0.0625,126,,stopped,0,0,1.272,
2026-08-06T13:10:12.377,621.509,guiding_to_goal,35.9191365,139.9092206,20.962,0.051444444,TRUE,28,1,35.91912968,139.9091972,2.239368311,,36.33,1009.129883,47.8671875,199.5625,0.25,-7,0.11,1.22,9.7,0.0625,0,-0.0625,126,,stopped,0,0,1.271,
2026-08-06T13:10:12.878,622.009,guiding_to_goal,35.9191365,139.9092206,20.962,0.051444444,TRUE,28,1,35.91912968,139.9091972,2.239368311,,36.33,1009.129883,47.8671875,199.5625,0.25,-7,0.11,0.66,9.63,5,0.5,0.5,126,,forward,60,60,1.279,
2026-08-06T13:10:13.378,622.509,guiding_to_goal,35.9191366,139.9092208,20.956,0.113177778,TRUE,29,1,35.91912968,139.9091972,2.260083322,,36.02,1008.623672,47.85742188,200,0.875,-6.8125,0.38,1.19,9.65,-0.75,0.3125,1.4375,126,,stopped,0,0,1.001,
2026-08-06T13:10:13.878,623.01,guiding_to_goal,35.9191366,139.9092208,20.956,0.113177778,TRUE,29,1,35.91912968,139.9091972,2.260083322,,36.02,1008.623672,47.85742188,207.9375,0.875,-6.8125,0,1.22,9.69,-0.375,-0.1875,-0.125,126,,stopped,0,0,1.001,
2026-08-06T13:10:14.379,623.51,guiding_to_goal,35.91913678,139.9092209,20.948,0.051444444,TRUE,29,1,35.91912968,139.9091972,2.27554514,,35.87,1008.364688,47.86621094,199.9375,0.875,-6.8125,0.2,1.2,9.71,0.0625,-0.0625,-0.0625,126,,stopped,0,0,1.001,
2026-08-06T13:10:14.879,624.011,guiding_to_goal,35.91913678,139.9092209,20.948,0.051444444,TRUE,29,1,35.91912968,139.9091972,2.27554514,,35.87,1008.364688,47.86621094,199.9375,0.875,-6.8125,0.19,1.21,9.72,0,0.0625,0,126,,stopped,0,0,1.001,
2026-08-06T13:10:15.380,624.511,guiding_to_goal,35.91913668,139.9092209,20.948,0.036011111,TRUE,29,1,35.91912968,139.9091972,2.271711251,,36.33,1009.055586,47.8671875,199.9375,0.875,-6.8125,0.17,1.21,9.68,0,0.0625,0.0625,126,,stopped,0,0,1,
2026-08-06T13:10:15.882,625.014,guiding_to_goal,35.91913668,139.9092209,20.948,0.036011111,TRUE,29,1,35.91912968,139.9091972,2.271711251,,36.33,1009.055586,47.8671875,199.9375,0.875,-6.8125,0.19,1.2,9.7,-0.0625,0.0625,0.1875,126,,stopped,0,0,1,
2026-08-06T13:10:16.383,625.514,guiding_to_goal,35.91913668,139.9092209,20.948,0.030866667,TRUE,29,1,35.91912968,139.9091972,2.271711251,,36.35,1009.024531,47.84570313,199.9375,0.875,-6.8125,0.18,1.21,9.71,0.0625,0.125,-0.0625,126,,stopped,0,0,1.001,
2026-08-06T13:10:16.911,626.045,guiding_to_goal,35.91913668,139.9092209,20.948,0.030866667,TRUE,29,1,35.91912968,139.9091972,2.271711251,,36.35,1009.024531,47.84570313,199.9375,0.875,-6.8125,0.18,1.2,9.71,-0.0625,0,0,126,,stopped,0,0,1.001,
2026-08-06T13:10:17.411,626.543,guiding_to_goal,35.91913668,139.9092209,20.948,0.0926,TRUE,28,1,35.91912968,139.9091972,2.271711251,,36.36,1009.095273,47.84570313,199.9375,0.875,-6.8125,0.17,1.21,9.69,0,-0.1875,0.0625,126,,stopped,0,0,1,
2026-08-06T13:10:17.947,627.078,guiding_to_goal,35.91913668,139.9092209,20.948,0.0926,TRUE,28,1,35.91912968,139.9091972,2.271711251,,36.36,1009.095273,47.84570313,199.9375,0.875,-6.8125,0.18,1.21,9.69,0,0.0625,-0.0625,126,,stopped,0,0,1,
2026-08-06T13:10:18.447,627.579,guiding_to_goal,35.91913668,139.909221,20.946,0.072022222,TRUE,27,1,35.91912968,139.9091972,2.281584077,,36.36,1009.048672,47.82324219,199.9375,0.875,-6.8125,0.18,1.2,9.69,0.0625,-0.0625,0,126,,stopped,0,0,1,
2026-08-06T13:10:18.981,628.112,guiding_to_goal,35.91913668,139.909221,20.946,0.072022222,TRUE,27,1,35.91912968,139.9091972,2.281584077,,36.36,1009.048672,47.82324219,199.9375,0.875,-6.8125,0.19,1.2,9.68,-0.125,-0.0625,-0.0625,126,,stopped,0,0,1.001,
2026-08-06T13:10:19.481,628.613,guiding_to_goal,35.91913678,139.9092211,20.957,0.0463,TRUE,31,1,35.91912968,139.9091972,2.292445126,,36.37,1009.064531,47.90722656,207.9375,0.875,-6.8125,0.2,1.21,9.7,0.0625,0.125,0.0625,126,,stopped,0,0,1.002,
2026-08-06T13:10:19.982,629.113,guiding_to_goal,35.91913678,139.9092211,20.957,0.0463,TRUE,31,1,35.91912968,139.9091972,2.292445126,,36.37,1009.064531,47.90722656,199.9375,0.875,-6.8125,0.19,1.22,9.68,-0.125,0.0625,0,126,,stopped,0,0,1.001,
2026-08-06T13:10:20.482,629.614,guiding_to_goal,35.91913678,139.9092211,20.962,0.066877778,TRUE,27,1,35.91912968,139.9091972,2.292445126,,36.38,1009.107813,47.80175781,199.9375,0.875,-6.8125,0.19,1.21,9.72,-0.0625,0,0.0625,126,,stopped,0,0,1.001,
2026-08-06T13:10:20.984,630.116,guiding_to_goal,35.91913678,139.9092211,20.962,0.066877778,TRUE,27,1,35.91912968,139.9091972,2.292445126,,36.38,1009.107813,47.80175781,199.9375,0.875,-6.8125,0.18,1.22,9.7,0.0625,-0.0625,-0.0625,126,,stopped,0,0,1.002,
2026-08-06T13:10:21.485,630.616,guiding_to_goal,35.91913688,139.9092211,20.967,0.113177778,TRUE,27,1,35.91912968,139.9091972,2.296298241,,36.36,1009.103477,47.84667969,199.9375,0.875,-6.8125,0.19,1.2,9.68,0,-0.125,0.1875,126,,forward,60,60,1.001,
2026-08-06T13:10:21.985,631.117,guiding_to_goal,35.91913688,139.9092211,20.967,0.113177778,TRUE,27,1,35.91912968,139.9091972,2.296298241,,36.36,1009.103477,47.84667969,199.875,0.9375,-15.3125,0.57,5.37,1.5,124.375,-20.8125,9.125,126,,forward,60.25625,59.74375,1.102,
2026-08-06T13:10:22.485,631.617,guiding_to_goal,35.91913698,139.9092211,20.977,0.051444444,TRUE,26,1,35.91912968,139.9091972,2.300198657,,36.38,1009.107813,47.83691406,196.0625,0.375,-6.375,0.22,1.14,9.75,-0.125,-0.125,-0.375,126,,turn_right,5,-5,0.879,
2026-08-06T13:10:22.986,632.117,guiding_to_goal,35.91913698,139.9092211,20.977,0.051444444,TRUE,26,1,35.91912968,139.9091972,2.300198657,,36.38,1009.107813,47.83691406,196.5625,0.375,-6.4375,0.13,1.55,9.27,-4.25,-1.125,-9.3125,126,,turn_right,20,-20,0.873,
2026-08-06T13:10:23.486,632.625,guiding_to_goal,35.9191371,139.9092211,20.977,0.036011111,TRUE,27,1,35.91912968,139.9091972,2.304808602,,36.37,1009.056602,47.58007813,201.0625,1.1875,-6.25,0.2,1.14,9.7,0.0625,0.125,0,190,,stopped,0,0,0.839,
2026-08-06T13:10:23.987,633.119,guiding_to_goal,35.9191371,139.9092211,20.977,0.036011111,TRUE,27,1,35.91912968,139.9091972,2.304808602,,36.37,1009.056602,47.58007813,201.0625,1.1875,-6.25,0.21,1.13,9.76,0,0,0,190,,stopped,0,0,0.839,
2026-08-06T13:10:24.487,633.619,guiding_to_goal,35.9191371,139.9092211,20.978,0.0463,TRUE,29,1,35.91912968,139.9091972,2.304808602,,36.37,1009.056602,47.8125,201.0625,1.1875,-6.25,0.22,1.13,9.73,-0.0625,-0.0625,-0.0625,190,,stopped,0,0,0.838,
2026-08-06T13:10:24.996,634.128,guiding_to_goal,35.9191371,139.9092211,20.978,0.0463,TRUE,29,1,35.91912968,139.9091972,2.304808602,,36.37,1009.056602,47.8125,201.0625,1.1875,-6.25,0.23,1.14,9.71,0.0625,-0.125,0.125,190,,stopped,0,0,0.838,
2026-08-06T13:10:25.497,634.628,guiding_to_goal,35.9191371,139.909221,20.979,0.041155556,TRUE,33,1,35.91912968,139.9091972,2.297802779,,36.39,1009.041445,48.01367188,201.0625,1.1875,-6.25,0.22,1.13,9.72,0,0.0625,0,190,,stopped,0,0,0.839,
2026-08-06T13:10:25.997,635.128,guiding_to_goal,35.9191371,139.909221,20.979,0.041155556,TRUE,33,1,35.91912968,139.9091972,2.297802779,,36.39,1009.041445,48.01367188,201.0625,1.1875,-6.25,0.23,1.13,9.73,0,0,0,190,,stopped,0,0,0.839,
2026-08-06T13:10:26.499,635.631,guiding_to_goal,35.9191371,139.909221,20.978,0.030866667,TRUE,33,1,35.91912968,139.9091972,2.297802779,,36.39,1009.115742,47.82617188,201.0625,1.1875,-6.25,0.22,1.14,9.74,0.0625,0,0.0625,190,,stopped,0,0,0.839,
2026-08-06T13:10:27.047,636.179,guiding_to_goal,35.9191371,139.909221,20.978,0.030866667,TRUE,33,1,35.91912968,139.9091972,2.297802779,,36.39,1009.115742,47.82617188,201.0625,1.1875,-6.25,0.22,1.14,9.72,0.0625,0.25,0,190,,stopped,0,0,0.839,
2026-08-06T13:10:27.553,636.685,guiding_to_goal,35.9191371,139.909221,20.978,0.072022222,TRUE,25,1,35.91912968,139.9091972,2.297802779,,36.41,1009.112422,47.80371094,201.0625,1.1875,-6.25,0.21,1.12,9.74,0,8,0.0625,190,,stopped,0,0,0.838,
2026-08-06T13:10:28.054,637.186,guiding_to_goal,35.9191371,139.909221,20.978,0.072022222,TRUE,25,1,35.91912968,139.9091972,2.297802779,,36.41,1009.112422,47.80371094,201.0625,1.1875,-6.25,0.21,1.13,9.71,0.0625,0.125,-0.0625,190,,stopped,0,0,0.838,
2026-08-06T13:10:28.563,637.695,guiding_to_goal,35.91913698,139.909221,20.976,0.005144444,TRUE,25,1,35.91912968,139.9091972,2.29317875,,36.42,1009.046055,47.85253906,201.0625,1.1875,-6.25,0.2,1.13,9.72,-0.0625,0,0,190,,stopped,0,0,0.839,
2026-08-06T13:10:29.064,638.195,guiding_to_goal,35.91913698,139.909221,20.976,0.005144444,TRUE,25,1,35.91912968,139.9091972,2.29317875,,36.42,1009.046055,47.85253906,201.0625,1.1875,-6.25,0.23,1.14,9.7,0,-0.125,0,190,,stopped,0,0,0.839,
2026-08-06T13:10:29.564,638.696,guiding_to_goal,35.9191371,139.9092211,20.974,0.030866667,TRUE,25,1,35.91912968,139.9091972,2.304808602,,36.42,1009.375078,47.79394531,201.0625,1.1875,-6.25,0.22,1.13,9.71,0,0.1875,0.125,190,,stopped,0,0,0.839,
2026-08-06T13:10:30.065,639.196,guiding_to_goal,35.9191371,139.9092211,20.974,0.030866667,TRUE,25,1,35.91912968,139.9091972,2.304808602,,36.42,1009.375078,47.79394531,201.0625,1.1875,-6.25,0.23,1.13,9.71,0,0.1875,0.0625,190,,stopped,0,0,0.839,
2026-08-06T13:10:30.571,639.703,guiding_to_goal,35.9191371,139.9092211,20.973,0.041155556,TRUE,27,1,35.91912968,139.9091972,2.304808602,,36.41,1009.065547,47.8046875,201.0625,1.1875,-6.25,0.25,1.15,9.67,0.0625,0.0625,-0.0625,190,,stopped,0,0,0.839,
2026-08-06T13:10:31.071,640.203,guiding_to_goal,35.9191371,139.9092211,20.973,0.041155556,TRUE,27,1,35.91912968,139.9091972,2.304808602,,36.41,1009.065547,47.8046875,201.0625,1.1875,-6.25,0.22,1.13,9.71,0,0.125,-0.0625,190,,stopped,0,0,0.839,
2026-08-06T13:10:31.572,640.703,guiding_to_goal,35.9191371,139.9092211,20.973,0.051444444,TRUE,26,1,35.91912968,139.9091972,2.304808602,,36.43,1009.069883,47.84179688,201.0625,1.1875,-6.25,0.22,1.14,9.72,0,-0.125,-0.0625,190,,stopped,0,0,0.838,
2026-08-06T13:10:32.072,641.204,guiding_to_goal,35.9191371,139.9092211,20.973,0.051444444,TRUE,26,1,35.91912968,139.9091972,2.304808602,,36.43,1009.069883,47.84179688,201.0625,1.1875,-6.25,0.23,1.12,9.69,-0.125,-0.125,0,190,,stopped,0,0,0.838,
2026-08-06T13:10:32.573,641.704,guiding_to_goal,35.9191371,139.9092212,20.971,0.128611111,TRUE,25,1,35.91912968,139.9091972,2.313219715,,36.45,1009.121406,47.90136719,201.0625,1.1875,-6.25,0.22,1.13,9.74,0,-0.125,0.0625,190,,stopped,0,0,0.838,
2026-08-06T13:10:33.073,642.205,guiding_to_goal,35.9191371,139.9092212,20.971,0.128611111,TRUE,25,1,35.91912968,139.9091972,2.313219715,,36.45,1009.121406,47.90136719,201.0625,1.1875,-6.25,0.24,1.14,9.74,0,-0.0625,0,190,,stopped,0,0,0.838,
2026-08-06T13:10:33.582,642.714,guiding_to_goal,35.9191372,139.9092215,20.968,0.056588889,TRUE,24,1,35.91912968,139.9091972,2.343826257,,36.48,1009.059922,47.92773438,201.0625,1.1875,-6.25,0.22,1.14,9.71,-0.0625,0.0625,0.1875,190,,stopped,0,0,0.838,
2026-08-06T13:10:34.082,643.214,guiding_to_goal,35.9191372,139.9092215,20.968,0.056588889,TRUE,24,1,35.91912968,139.9091972,2.343826257,,36.48,1009.059922,47.92773438,201.0625,1.1875,-6.25,0.2,1.13,9.7,0,-0.0625,-0.0625,190,,stopped,0,0,0.838,
2026-08-06T13:10:34.589,643.72,guiding_to_goal,35.9191372,139.9092217,20.959,0.0463,TRUE,27,1,35.91912968,139.9091972,2.359257518,,36.49,1009.056289,47.9765625,201.0625,9.1875,-6.25,0.21,1.14,9.7,-0.0625,0,0.0625,190,,stopped,0,0,0.838,
2026-08-06T13:10:35.090,644.222,guiding_to_goal,35.9191372,139.9092217,20.959,0.0463,TRUE,27,1,35.91912968,139.9091972,2.359257518,,36.49,1009.056289,47.9765625,201.0625,1.1875,-6.25,0.23,1.12,9.73,-0.0625,0,-0.0625,190,,stopped,0,0,0.838,
2026-08-06T13:10:35.591,644.722,guiding_to_goal,35.9191372,139.9092217,20.959,0.041155556,TRUE,27,1,35.91912968,139.9091972,2.359257518,,36.51,1009.025547,47.89648438,201.0625,1.1875,-6.25,0.24,1.15,9.73,0,0.125,0.0625,190,,stopped,0,0,0.838,
2026-08-06T13:10:36.091,645.223,guiding_to_goal,35.9191372,139.9092217,20.959,0.041155556,TRUE,27,1,35.91912968,139.9091972,2.359257518,,36.51,1009.025547,47.89648438,201.0625,1.1875,-6.25,0.2,1.13,9.73,0,0.125,0,190,,stopped,0,0,0.838,
2026-08-06T13:10:36.592,645.724,guiding_to_goal,35.9191372,139.9092217,20.96,0.061733333,TRUE,26,1,35.91912968,139.9091972,2.359257518,,34.49,1006.038594,47.74609375,201.0625,1.1875,-6.25,0.23,1.15,9.7,-0.0625,0.0625,0.125,190,,stopped,0,0,0.838,
2026-08-06T13:10:37.094,646.226,guiding_to_goal,35.9191372,139.9092217,20.96,0.061733333,TRUE,26,1,35.91912968,139.9091972,2.359257518,,34.49,1006.038594,47.74609375,201.0625,1.1875,-6.25,0.21,1.14,9.75,-0.0625,0.125,-0.0625,190,,stopped,0,0,0.838,
2026-08-06T13:10:37.599,646.73,guiding_to_goal,35.9191372,139.9092218,20.958,0.061733333,TRUE,25,1,35.91912968,139.9091972,2.367680699,,36.5,1009.154453,47.69824219,201.0625,1.1875,-6.25,0.23,1.14,9.72,-0.0625,-0.0625,-0.125,190,,stopped,0,0,0.838,
2026-08-06T13:10:38.102,647.234,guiding_to_goal,35.9191372,139.9092218,20.958,0.061733333,TRUE,25,1,35.91912968,139.9091972,2.367680699,,36.5,1009.154453,47.69824219,201.0625,1.1875,-6.25,0.2,1.15,9.72,-0.0625,0,0.125,190,,stopped,0,0,0.838,
2026-08-06T13:10:38.603,647.734,guiding_to_goal,35.9191372,139.9092219,20.955,0.020577778,TRUE,25,1,35.91912968,139.9091972,2.377513136,,36.52,1009.104219,47.78125,201.0625,1.1875,-6.25,0.23,1.14,9.72,0.0625,-0.0625,0.0625,190,,stopped,0,0,0.838,
2026-08-06T13:10:39.103,648.235,guiding_to_goal,35.9191372,139.9092219,20.955,0.020577778,TRUE,25,1,35.91912968,139.9091972,2.377513136,,36.54,1009.053984,47.72558594,201.0625,1.1875,-6.25,0.22,1.13,9.71,0,-0.1875,0,190,,stopped,0,0,0.838,
2026-08-06T13:10:39.604,648.735,guiding_to_goal,35.9191372,139.9092219,20.955,0.025722222,TRUE,26,1,35.91912968,139.9091972,2.377513136,,36.54,1009.053984,47.72558594,201.0625,1.1875,-6.25,0.22,1.11,9.72,0,-0.125,-0.0625,190,,stopped,0,0,0.838,
2026-08-06T13:10:40.104,649.236,guiding_to_goal,35.9191372,139.9092219,20.955,0.025722222,TRUE,26,1,35.91912968,139.9091972,2.377513136,,36.56,1009.167969,47.58789063,201.0625,1.1875,-6.25,0.23,1.14,9.72,-0.0625,-0.0625,0.125,190,,stopped,0,0,0.839,
2026-08-06T13:10:40.614,649.746,guiding_to_goal,35.9191372,139.9092219,20.955,0.118322222,TRUE,27,1,35.91912968,139.9091972,2.377513136,,36.56,1009.085703,47.66992188,201.0625,1.1875,-6.25,0.22,1.16,9.72,0,0.125,0.0625,190,,stopped,0,0,0.838,
2026-08-06T13:10:41.118,650.249,guiding_to_goal,35.9191372,139.9092219,20.955,0.118322222,TRUE,27,1,35.91912968,139.9091972,2.377513136,,36.56,1009.085703,47.66992188,201.0625,1.1875,-6.25,0.22,1.15,9.74,0,-0.0625,0,190,,stopped,0,0,0.838,
2026-08-06T13:10:41.618,650.75,guiding_to_goal,35.9191372,139.909222,20.956,0.087455556,TRUE,25,1,35.91912968,139.9091972,2.384539822,,36.56,1009.085703,47.61132813,218.1875,1.5,-7.8125,0.55,1.41,8.9,-5.8125,-23.0625,-82.5,190,,stopped,0,0,1.94,
